Id;Marker;Active;X;Y;Z
664;0;1;4.3333333333333335e-01;6.9999999999999996e-01;0.0000000000000000e+00
665;0;1;4.6666666666666667e-01;6.9999999999999996e-01;0.0000000000000000e+00
666;0;1;5.0000000000000000e-01;6.9999999999999996e-01;0.0000000000000000e+00
667;0;1;5.3333333333333333e-01;6.9999999999999996e-01;0.0000000000000000e+00
668;0;1;5.6666666666666665e-01;6.9999999999999996e-01;0.0000000000000000e+00
669;0;1;5.9999999999999998e-01;6.9999999999999996e-01;0.0000000000000000e+00
670;0;1;6.3333333333333330e-01;6.9999999999999996e-01;0.0000000000000000e+00
671;0;1;6.6666666666666663e-01;6.9999999999999996e-01;0.0000000000000000e+00
672;0;1;6.9999999999999996e-01;6.9999999999999996e-01;0.0000000000000000e+00
673;0;1;7.3333333333333328e-01;6.9999999999999996e-01;0.0000000000000000e+00
674;0;1;7.6666666666666661e-01;6.9999999999999996e-01;0.0000000000000000e+00
675;0;1;8.0000000000000004e-01;6.9999999999999996e-01;0.0000000000000000e+00
676;0;1;8.3333333333333337e-01;6.9999999999999996e-01;0.0000000000000000e+00
677;0;1;8.6666666666666670e-01;6.9999999999999996e-01;0.0000000000000000e+00
678;0;1;9.0000000000000002e-01;6.9999999999999996e-01;0.0000000000000000e+00
679;0;1;9.3333333333333335e-01;6.9999999999999996e-01;0.0000000000000000e+00
680;0;1;9.6666666666666667e-01;6.9999999999999996e-01;0.0000000000000000e+00
681;6;1;1.0000000000000000e+00;6.9999999999999996e-01;0.0000000000000000e+00
682;8;1;0.0000000000000000e+00;7.3333333333333328e-01;0.0000000000000000e+00
683;0;1;3.3333333333333333e-02;7.3333333333333328e-01;0.0000000000000000e+00
684;0;1;6.6666666666666666e-02;7.3333333333333328e-01;0.0000000000000000e+00
685;0;1;1.0000000000000001e-01;7.3333333333333328e-01;0.0000000000000000e+00
686;0;1;1.3333333333333333e-01;7.3333333333333328e-01;0.0000000000000000e+00
687;0;1;1.6666666666666666e-01;7.3333333333333328e-01;0.0000000000000000e+00
688;0;1;2.0000000000000001e-01;7.3333333333333328e-01;0.0000000000000000e+00
689;0;1;2.3333333333333334e-01;7.3333333333333328e-01;0.0000000000000000e+00
690;0;1;2.6666666666666666e-01;7.3333333333333328e-01;0.0000000000000000e+00
691;0;1;2.9999999999999999e-01;7.3333333333333328e-01;0.0000000000000000e+00
692;0;1;3.3333333333333331e-01;7.3333333333333328e-01;0.0000000000000000e+00
693;0;1;3.6666666666666664e-01;7.3333333333333328e-01;0.0000000000000000e+00
694;0;1;4.0000000000000002e-01;7.3333333333333328e-01;0.0000000000000000e+00
695;0;1;4.3333333333333335e-01;7.3333333333333328e-01;0.0000000000000000e+00
696;0;1;4.6666666666666667e-01;7.3333333333333328e-01;0.0000000000000000e+00
697;0;1;5.0000000000000000e-01;7.3333333333333328e-01;0.0000000000000000e+00
698;0;1;5.3333333333333333e-01;7.3333333333333328e-01;0.0000000000000000e+00
699;0;1;5.6666666666666665e-01;7.3333333333333328e-01;0.0000000000000000e+00
700;0;1;5.9999999999999998e-01;7.3333333333333328e-01;0.0000000000000000e+00
701;0;1;6.3333333333333330e-01;7.3333333333333328e-01;0.0000000000000000e+00
702;0;1;6.6666666666666663e-01;7.3333333333333328e-01;0.0000000000000000e+00
703;0;1;6.9999999999999996e-01;7.3333333333333328e-01;0.0000000000000000e+00
704;0;1;7.3333333333333328e-01;7.3333333333333328e-01;0.0000000000000000e+00
705;0;1;7.6666666666666661e-01;7.3333333333333328e-01;0.0000000000000000e+00
706;0;1;8.0000000000000004e-01;7.3333333333333328e-01;0.0000000000000000e+00
707;0;1;8.3333333333333337e-01;7.3333333333333328e-01;0.0000000000000000e+00
708;0;1;8.6666666666666670e-01;7.3333333333333328e-01;0.0000000000000000e+00
709;0;1;9.0000000000000002e-01;7.3333333333333328e-01;0.0000000000000000e+00
710;0;1;9.3333333333333335e-01;7.3333333333333328e-01;0.0000000000000000e+00
711;0;1;9.6666666666666667e-01;7.3333333333333328e-01;0.0000000000000000e+00
712;6;1;1.0000000000000000e+00;7.3333333333333328e-01;0.0000000000000000e+00
713;8;1;0.0000000000000000e+00;7.6666666666666661e-01;0.0000000000000000e+00
714;0;1;3.3333333333333333e-02;7.6666666666666661e-01;0.0000000000000000e+00
715;0;1;6.6666666666666666e-02;7.6666666666666661e-01;0.0000000000000000e+00
716;0;1;1.0000000000000001e-01;7.6666666666666661e-01;0.0000000000000000e+00
717;0;1;1.3333333333333333e-01;7.6666666666666661e-01;0.0000000000000000e+00
718;0;1;1.6666666666666666e-01;7.6666666666666661e-01;0.0000000000000000e+00
719;0;1;2.0000000000000001e-01;7.6666666666666661e-01;0.0000000000000000e+00
720;0;1;2.3333333333333334e-01;7.6666666666666661e-01;0.0000000000000000e+00
721;0;1;2.6666666666666666e-01;7.6666666666666661e-01;0.0000000000000000e+00
722;0;1;2.9999999999999999e-01;7.6666666666666661e-01;0.0000000000000000e+00
723;0;1;3.3333333333333331e-01;7.6666666666666661e-01;0.0000000000000000e+00
724;0;1;3.6666666666666664e-01;7.6666666666666661e-01;0.0000000000000000e+00
725;0;1;4.0000000000000002e-01;7.6666666666666661e-01;0.0000000000000000e+00
726;0;1;4.3333333333333335e-01;7.6666666666666661e-01;0.0000000000000000e+00
727;0;1;4.6666666666666667e-01;7.6666666666666661e-01;0.0000000000000000e+00
728;0;1;5.0000000000000000e-01;7.6666666666666661e-01;0.0000000000000000e+00
729;0;1;5.3333333333333333e-01;7.6666666666666661e-01;0.0000000000000000e+00
730;0;1;5.6666666666666665e-01;7.6666666666666661e-01;0.0000000000000000e+00
731;0;1;5.9999999999999998e-01;7.6666666666666661e-01;0.0000000000000000e+00
732;0;1;6.3333333333333330e-01;7.6666666666666661e-01;0.0000000000000000e+00
733;0;1;6.6666666666666663e-01;7.6666666666666661e-01;0.0000000000000000e+00
734;0;1;6.9999999999999996e-01;7.6666666666666661e-01;0.0000000000000000e+00
735;0;1;7.3333333333333328e-01;7.6666666666666661e-01;0.0000000000000000e+00
736;0;1;7.6666666666666661e-01;7.6666666666666661e-01;0.0000000000000000e+00
737;0;1;8.0000000000000004e-01;7.6666666666666661e-01;0.0000000000000000e+00
738;0;1;8.3333333333333337e-01;7.6666666666666661e-01;0.0000000000000000e+00
739;0;1;8.6666666666666670e-01;7.6666666666666661e-01;0.0000000000000000e+00
740;0;1;9.0000000000000002e-01;7.6666666666666661e-01;0.0000000000000000e+00
741;0;1;9.3333333333333335e-01;7.6666666666666661e-01;0.0000000000000000e+00
742;0;1;9.6666666666666667e-01;7.6666666666666661e-01;0.0000000000000000e+00
743;6;1;1.0000000000000000e+00;7.6666666666666661e-01;0.0000000000000000e+00
744;8;1;0.0000000000000000e+00;8.0000000000000004e-01;0.0000000000000000e+00
745;0;1;3.3333333333333333e-02;8.0000000000000004e-01;0.0000000000000000e+00
746;0;1;6.6666666666666666e-02;8.0000000000000004e-01;0.0000000000000000e+00
747;0;1;1.0000000000000001e-01;8.0000000000000004e-01;0.0000000000000000e+00
748;0;1;1.3333333333333333e-01;8.0000000000000004e-01;0.0000000000000000e+00
749;0;1;1.6666666666666666e-01;8.0000000000000004e-01;0.0000000000000000e+00
750;0;1;2.0000000000000001e-01;8.0000000000000004e-01;0.0000000000000000e+00
751;0;1;2.3333333333333334e-01;8.0000000000000004e-01;0.0000000000000000e+00
752;0;1;2.6666666666666666e-01;8.0000000000000004e-01;0.0000000000000000e+00
753;0;1;2.9999999999999999e-01;8.0000000000000004e-01;0.0000000000000000e+00
754;0;1;3.3333333333333331e-01;8.0000000000000004e-01;0.0000000000000000e+00
755;0;1;3.6666666666666664e-01;8.0000000000000004e-01;0.0000000000000000e+00
756;0;1;4.0000000000000002e-01;8.0000000000000004e-01;0.0000000000000000e+00
757;0;1;4.3333333333333335e-01;8.0000000000000004e-01;0.0000000000000000e+00
758;0;1;4.6666666666666667e-01;8.0000000000000004e-01;0.0000000000000000e+00
759;0;1;5.0000000000000000e-01;8.0000000000000004e-01;0.0000000000000000e+00
760;0;1;5.3333333333333333e-01;8.0000000000000004e-01;0.0000000000000000e+00
761;0;1;5.6666666666666665e-01;8.0000000000000004e-01;0.0000000000000000e+00
762;0;1;5.9999999999999998e-01;8.0000000000000004e-01;0.0000000000000000e+00
763;0;1;6.3333333333333330e-01;8.0000000000000004e-01;0.0000000000000000e+00
764;0;1;6.6666666666666663e-01;8.0000000000000004e-01;0.0000000000000000e+00
765;0;1;6.9999999999999996e-01;8.0000000000000004e-01;0.0000000000000000e+00
766;0;1;7.3333333333333328e-01;8.0000000000000004e-01;0.0000000000000000e+00
767;0;1;7.6666666666666661e-01;8.0000000000000004e-01;0.0000000000000000e+00
768;0;1;8.0000000000000004e-01;8.0000000000000004e-01;0.0000000000000000e+00
769;0;1;8.3333333333333337e-01;8.0000000000000004e-01;0.0000000000000000e+00
770;0;1;8.6666666666666670e-01;8.0000000000000004e-01;0.0000000000000000e+00
771;0;1;9.0000000000000002e-01;8.0000000000000004e-01;0.0000000000000000e+00
772;0;1;9.3333333333333335e-01;8.0000000000000004e-01;0.0000000000000000e+00
773;0;1;9.6666666666666667e-01;8.0000000000000004e-01;0.0000000000000000e+00
774;6;1;1.0000000000000000e+00;8.0000000000000004e-01;0.0000000000000000e+00
775;8;1;0.0000000000000000e+00;8.3333333333333337e-01;0.0000000000000000e+00
776;0;1;3.3333333333333333e-02;8.3333333333333337e-01;0.0000000000000000e+00
777;0;1;6.6666666666666666e-02;8.3333333333333337e-01;0.0000000000000000e+00
778;0;1;1.0000000000000001e-01;8.3333333333333337e-01;0.0000000000000000e+00
779;0;1;1.3333333333333333e-01;8.3333333333333337e-01;0.0000000000000000e+00
780;0;1;1.6666666666666666e-01;8.3333333333333337e-01;0.0000000000000000e+00
781;0;1;2.0000000000000001e-01;8.3333333333333337e-01;0.0000000000000000e+00
782;0;1;2.3333333333333334e-01;8.3333333333333337e-01;0.0000000000000000e+00
783;0;1;2.6666666666666666e-01;8.3333333333333337e-01;0.0000000000000000e+00
784;0;1;2.9999999999999999e-01;8.3333333333333337e-01;0.0000000000000000e+00
785;0;1;3.3333333333333331e-01;8.3333333333333337e-01;0.0000000000000000e+00
786;0;1;3.6666666666666664e-01;8.3333333333333337e-01;0.0000000000000000e+00
787;0;1;4.0000000000000002e-01;8.3333333333333337e-01;0.0000000000000000e+00
788;0;1;4.3333333333333335e-01;8.3333333333333337e-01;0.0000000000000000e+00
789;0;1;4.6666666666666667e-01;8.3333333333333337e-01;0.0000000000000000e+00
790;0;1;5.0000000000000000e-01;8.3333333333333337e-01;0.0000000000000000e+00
791;0;1;5.3333333333333333e-01;8.3333333333333337e-01;0.0000000000000000e+00
792;0;1;5.6666666666666665e-01;8.3333333333333337e-01;0.0000000000000000e+00
793;0;1;5.9999999999999998e-01;8.3333333333333337e-01;0.0000000000000000e+00
794;0;1;6.3333333333333330e-01;8.3333333333333337e-01;0.0000000000000000e+00
795;0;1;6.6666666666666663e-01;8.3333333333333337e-01;0.0000000000000000e+00
796;0;1;6.9999999999999996e-01;8.3333333333333337e-01;0.0000000000000000e+00
797;0;1;7.3333333333333328e-01;8.3333333333333337e-01;0.0000000000000000e+00
798;0;1;7.6666666666666661e-01;8.3333333333333337e-01;0.0000000000000000e+00
799;0;1;8.0000000000000004e-01;8.3333333333333337e-01;0.0000000000000000e+00
800;0;1;8.3333333333333337e-01;8.3333333333333337e-01;0.0000000000000000e+00
801;0;1;8.6666666666666670e-01;8.3333333333333337e-01;0.0000000000000000e+00
802;0;1;9.0000000000000002e-01;8.3333333333333337e-01;0.0000000000000000e+00
803;0;1;9.3333333333333335e-01;8.3333333333333337e-01;0.0000000000000000e+00
804;0;1;9.6666666666666667e-01;8.3333333333333337e-01;0.0000000000000000e+00
805;6;1;1.0000000000000000e+00;8.3333333333333337e-01;0.0000000000000000e+00
806;8;1;0.0000000000000000e+00;8.6666666666666670e-01;0.0000000000000000e+00
807;0;1;3.3333333333333333e-02;8.6666666666666670e-01;0.0000000000000000e+00
808;0;1;6.6666666666666666e-02;8.6666666666666670e-01;0.0000000000000000e+00
809;0;1;1.0000000000000001e-01;8.6666666666666670e-01;0.0000000000000000e+00
810;0;1;1.3333333333333333e-01;8.6666666666666670e-01;0.0000000000000000e+00
811;0;1;1.6666666666666666e-01;8.6666666666666670e-01;0.0000000000000000e+00
812;0;1;2.0000000000000001e-01;8.6666666666666670e-01;0.0000000000000000e+00
813;0;1;2.3333333333333334e-01;8.6666666666666670e-01;0.0000000000000000e+00
814;0;1;2.6666666666666666e-01;8.6666666666666670e-01;0.0000000000000000e+00
815;0;1;2.9999999999999999e-01;8.6666666666666670e-01;0.0000000000000000e+00
816;0;1;3.3333333333333331e-01;8.6666666666666670e-01;0.0000000000000000e+00
817;0;1;3.6666666666666664e-01;8.6666666666666670e-01;0.0000000000000000e+00
818;0;1;4.0000000000000002e-01;8.6666666666666670e-01;0.0000000000000000e+00
819;0;1;4.3333333333333335e-01;8.6666666666666670e-01;0.0000000000000000e+00
820;0;1;4.6666666666666667e-01;8.6666666666666670e-01;0.0000000000000000e+00
821;0;1;5.0000000000000000e-01;8.6666666666666670e-01;0.0000000000000000e+00
822;0;1;5.3333333333333333e-01;8.6666666666666670e-01;0.0000000000000000e+00
823;0;1;5.6666666666666665e-01;8.6666666666666670e-01;0.0000000000000000e+00
824;0;1;5.9999999999999998e-01;8.6666666666666670e-01;0.0000000000000000e+00
825;0;1;6.3333333333333330e-01;8.6666666666666670e-01;0.0000000000000000e+00
826;0;1;6.6666666666666663e-01;8.6666666666666670e-01;0.0000000000000000e+00
827;0;1;6.9999999999999996e-01;8.6666666666666670e-01;0.0000000000000000e+00
828;0;1;7.3333333333333328e-01;8.6666666666666670e-01;0.0000000000000000e+00
829;0;1;7.6666666666666661e-01;8.6666666666666670e-01;0.0000000000000000e+00
830;0;1;8.0000000000000004e-01;8.6666666666666670e-01;0.0000000000000000e+00
831;0;1;8.3333333333333337e-01;8.6666666666666670e-01;0.0000000000000000e+00
832;0;1;8.6666666666666670e-01;8.6666666666666670e-01;0.0000000000000000e+00
833;0;1;9.0000000000000002e-01;8.6666666666666670e-01;0.0000000000000000e+00
834;0;1;9.3333333333333335e-01;8.6666666666666670e-01;0.0000000000000000e+00
835;0;1;9.6666666666666667e-01;8.6666666666666670e-01;0.0000000000000000e+00
836;6;1;1.0000000000000000e+00;8.6666666666666670e-01;0.0000000000000000e+00
837;8;1;0.0000000000000000e+00;9.0000000000000002e-01;0.0000000000000000e+00
838;0;1;3.3333333333333333e-02;9.0000000000000002e-01;0.0000000000000000e+00
839;0;1;6.6666666666666666e-02;9.0000000000000002e-01;0.0000000000000000e+00
840;0;1;1.0000000000000001e-01;9.0000000000000002e-01;0.0000000000000000e+00
841;0;1;1.3333333333333333e-01;9.0000000000000002e-01;0.0000000000000000e+00
842;0;1;1.6666666666666666e-01;9.0000000000000002e-01;0.0000000000000000e+00
843;0;1;2.0000000000000001e-01;9.0000000000000002e-01;0.0000000000000000e+00
844;0;1;2.3333333333333334e-01;9.0000000000000002e-01;0.0000000000000000e+00
845;0;1;2.6666666666666666e-01;9.0000000000000002e-01;0.0000000000000000e+00
846;0;1;2.9999999999999999e-01;9.0000000000000002e-01;0.0000000000000000e+00
847;0;1;3.3333333333333331e-01;9.0000000000000002e-01;0.0000000000000000e+00
848;0;1;3.6666666666666664e-01;9.0000000000000002e-01;0.0000000000000000e+00
849;0;1;4.0000000000000002e-01;9.0000000000000002e-01;0.0000000000000000e+00
850;0;1;4.3333333333333335e-01;9.0000000000000002e-01;0.0000000000000000e+00
851;0;1;4.6666666666666667e-01;9.0000000000000002e-01;0.0000000000000000e+00
852;0;1;5.0000000000000000e-01;9.0000000000000002e-01;0.0000000000000000e+00
853;0;1;5.3333333333333333e-01;9.0000000000000002e-01;0.0000000000000000e+00
854;0;1;5.6666666666666665e-01;9.0000000000000002e-01;0.0000000000000000e+00
855;0;1;5.9999999999999998e-01;9.0000000000000002e-01;0.0000000000000000e+00
856;0;1;6.3333333333333330e-01;9.0000000000000002e-01;0.0000000000000000e+00
857;0;1;6.6666666666666663e-01;9.0000000000000002e-01;0.0000000000000000e+00
858;0;1;6.9999999999999996e-01;9.0000000000000002e-01;0.0000000000000000e+00
859;0;1;7.3333333333333328e-01;9.0000000000000002e-01;0.0000000000000000e+00
860;0;1;7.6666666666666661e-01;9.0000000000000002e-01;0.0000000000000000e+00
861;0;1;8.0000000000000004e-01;9.0000000000000002e-01;0.0000000000000000e+00
862;0;1;8.3333333333333337e-01;9.0000000000000002e-01;0.0000000000000000e+00
863;0;1;8.6666666666666670e-01;9.0000000000000002e-01;0.0000000000000000e+00
864;0;1;9.0000000000000002e-01;9.0000000000000002e-01;0.0000000000000000e+00
865;0;1;9.3333333333333335e-01;9.0000000000000002e-01;0.0000000000000000e+00
866;0;1;9.6666666666666667e-01;9.0000000000000002e-01;0.0000000000000000e+00
867;6;1;1.0000000000000000e+00;9.0000000000000002e-01;0.0000000000000000e+00
868;8;1;0.0000000000000000e+00;9.3333333333333335e-01;0.0000000000000000e+00
869;0;1;3.3333333333333333e-02;9.3333333333333335e-01;0.0000000000000000e+00
870;0;1;6.6666666666666666e-02;9.3333333333333335e-01;0.0000000000000000e+00
871;0;1;1.0000000000000001e-01;9.3333333333333335e-01;0.0000000000000000e+00
872;0;1;1.3333333333333333e-01;9.3333333333333335e-01;0.0000000000000000e+00
873;0;1;1.6666666666666666e-01;9.3333333333333335e-01;0.0000000000000000e+00
874;0;1;2.0000000000000001e-01;9.3333333333333335e-01;0.0000000000000000e+00
875;0;1;2.3333333333333334e-01;9.3333333333333335e-01;0.0000000000000000e+00
876;0;1;2.6666666666666666e-01;9.3333333333333335e-01;0.0000000000000000e+00
877;0;1;2.9999999999999999e-01;9.3333333333333335e-01;0.0000000000000000e+00
878;0;1;3.3333333333333331e-01;9.3333333333333335e-01;0.0000000000000000e+00
879;0;1;3.6666666666666664e-01;9.3333333333333335e-01;0.0000000000000000e+00
880;0;1;4.0000000000000002e-01;9.3333333333333335e-01;0.0000000000000000e+00
881;0;1;4.3333333333333335e-01;9.3333333333333335e-01;0.0000000000000000e+00
882;0;1;4.6666666666666667e-01;9.3333333333333335e-01;0.0000000000000000e+00
883;0;1;5.0000000000000000e-01;9.3333333333333335e-01;0.0000000000000000e+00
884;0;1;5.3333333333333333e-01;9.3333333333333335e-01;0.0000000000000000e+00
885;0;1;5.6666666666666665e-01;9.3333333333333335e-01;0.0000000000000000e+00
886;0;1;5.9999999999999998e-01;9.3333333333333335e-01;0.0000000000000000e+00
887;0;1;6.3333333333333330e-01;9.3333333333333335e-01;0.0000000000000000e+00
888;0;1;6.6666666666666663e-01;9.3333333333333335e-01;0.0000000000000000e+00
889;0;1;6.9999999999999996e-01;9.3333333333333335e-01;0.0000000000000000e+00
890;0;1;7.3333333333333328e-01;9.3333333333333335e-01;0.0000000000000000e+00
891;0;1;7.6666666666666661e-01;9.3333333333333335e-01;0.0000000000000000e+00
892;0;1;8.0000000000000004e-01;9.3333333333333335e-01;0.0000000000000000e+00
893;0;1;8.3333333333333337e-01;9.3333333333333335e-01;0.0000000000000000e+00
894;0;1;8.6666666666666670e-01;9.3333333333333335e-01;0.0000000000000000e+00
895;0;1;9.0000000000000002e-01;9.3333333333333335e-01;0.0000000000000000e+00
896;0;1;9.3333333333333335e-01;9.3333333333333335e-01;0.0000000000000000e+00
897;0;1;9.6666666666666667e-01;9.3333333333333335e-01;0.0000000000000000e+00
898;6;1;1.0000000000000000e+00;9.3333333333333335e-01;0.0000000000000000e+00
899;8;1;0.0000000000000000e+00;9.6666666666666667e-01;0.0000000000000000e+00
900;0;1;3.3333333333333333e-02;9.6666666666666667e-01;0.0000000000000000e+00
901;0;1;6.6666666666666666e-02;9.6666666666666667e-01;0.0000000000000000e+00
902;0;1;1.0000000000000001e-01;9.6666666666666667e-01;0.0000000000000000e+00
903;0;1;1.3333333333333333e-01;9.6666666666666667e-01;0.0000000000000000e+00
904;0;1;1.6666666666666666e-01;9.6666666666666667e-01;0.0000000000000000e+00
905;0;1;2.0000000000000001e-01;9.6666666666666667e-01;0.0000000000000000e+00
906;0;1;2.3333333333333334e-01;9.6666666666666667e-01;0.0000000000000000e+00
907;0;1;2.6666666666666666e-01;9.6666666666666667e-01;0.0000000000000000e+00
908;0;1;2.9999999999999999e-01;9.6666666666666667e-01;0.0000000000000000e+00
909;0;1;3.3333333333333331e-01;9.6666666666666667e-01;0.0000000000000000e+00
910;0;1;3.6666666666666664e-01;9.6666666666666667e-01;0.0000000000000000e+00
911;0;1;4.0000000000000002e-01;9.6666666666666667e-01;0.0000000000000000e+00
912;0;1;4.3333333333333335e-01;9.6666666666666667e-01;0.0000000000000000e+00
913;0;1;4.6666666666666667e-01;9.6666666666666667e-01;0.0000000000000000e+00
914;0;1;5.0000000000000000e-01;9.6666666666666667e-01;0.0000000000000000e+00
915;0;1;5.3333333333333333e-01;9.6666666666666667e-01;0.0000000000000000e+00
916;0;1;5.6666666666666665e-01;9.6666666666666667e-01;0.0000000000000000e+00
917;0;1;5.9999999999999998e-01;9.6666666666666667e-01;0.0000000000000000e+00
918;0;1;6.3333333333333330e-01;9.6666666666666667e-01;0.0000000000000000e+00
919;0;1;6.6666666666666663e-01;9.6666666666666667e-01;0.0000000000000000e+00
920;0;1;6.9999999999999996e-01;9.6666666666666667e-01;0.0000000000000000e+00
921;0;1;7.3333333333333328e-01;9.6666666666666667e-01;0.0000000000000000e+00
922;0;1;7.6666666666666661e-01;9.6666666666666667e-01;0.0000000000000000e+00
923;0;1;8.0000000000000004e-01;9.6666666666666667e-01;0.0000000000000000e+00
924;0;1;8.3333333333333337e-01;9.6666666666666667e-01;0.0000000000000000e+00
925;0;1;8.6666666666666670e-01;9.6666666666666667e-01;0.0000000000000000e+00
926;0;1;9.0000000000000002e-01;9.6666666666666667e-01;0.0000000000000000e+00
927;0;1;9.3333333333333335e-01;9.6666666666666667e-01;0.0000000000000000e+00
928;0;1;9.6666666666666667e-01;9.6666666666666667e-01;0.0000000000000000e+00
929;6;1;1.0000000000000000e+00;9.6666666666666667e-01;0.0000000000000000e+00
930;4;1;0.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00
931;7;1;3.3333333333333333e-02;1.0000000000000000e+00;0.0000000000000000e+00
932;7;1;6.6666666666666666e-02;1.0000000000000000e+00;0.0000000000000000e+00
933;7;1;1.0000000000000001e-01;1.0000000000000000e+00;0.0000000000000000e+00
934;7;1;1.3333333333333333e-01;1.0000000000000000e+00;0.0000000000000000e+00
935;7;1;1.6666666666666666e-01;1.0000000000000000e+00;0.0000000000000000e+00
936;7;1;2.0000000000000001e-01;1.0000000000000000e+00;0.0000000000000000e+00
937;7;1;2.3333333333333334e-01;1.0000000000000000e+00;0.0000000000000000e+00
938;7;1;2.6666666666666666e-01;1.0000000000000000e+00;0.0000000000000000e+00
939;7;1;2.9999999999999999e-01;1.0000000000000000e+00;0.0000000000000000e+00
940;7;1;3.3333333333333331e-01;1.0000000000000000e+00;0.0000000000000000e+00
941;7;1;3.6666666666666664e-01;1.0000000000000000e+00;0.0000000000000000e+00
942;7;1;4.0000000000000002e-01;1.0000000000000000e+00;0.0000000000000000e+00
943;7;1;4.3333333333333335e-01;1.0000000000000000e+00;0.0000000000000000e+00
944;7;1;4.6666666666666667e-01;1.0000000000000000e+00;0.0000000000000000e+00
945;7;1;5.0000000000000000e-01;1.0000000000000000e+00;0.0000000000000000e+00
946;7;1;5.3333333333333333e-01;1.0000000000000000e+00;0.0000000000000000e+00
947;7;1;5.6666666666666665e-01;1.0000000000000000e+00;0.0000000000000000e+00
948;7;1;5.9999999999999998e-01;1.0000000000000000e+00;0.0000000000000000e+00
949;7;1;6.3333333333333330e-01;1.0000000000000000e+00;0.0000000000000000e+00
950;7;1;6.6666666666666663e-01;1.0000000000000000e+00;0.0000000000000000e+00
951;7;1;6.9999999999999996e-01;1.0000000000000000e+00;0.0000000000000000e+00
952;7;1;7.3333333333333328e-01;1.0000000000000000e+00;0.0000000000000000e+00
953;7;1;7.6666666666666661e-01;1.0000000000000000e+00;0.0000000000000000e+00
954;7;1;8.0000000000000004e-01;1.0000000000000000e+00;0.0000000000000000e+00
955;7;1;8.3333333333333337e-01;1.0000000000000000e+00;0.0000000000000000e+00
956;7;1;8.6666666666666670e-01;1.0000000000000000e+00;0.0000000000000000e+00
957;7;1;9.0000000000000002e-01;1.0000000000000000e+00;0.0000000000000000e+00
958;7;1;9.3333333333333335e-01;1.0000000000000000e+00;0.0000000000000000e+00
959;7;1;9.6666666666666667e-01;1.0000000000000000e+00;0.0000000000000000e+00
960;3;1;1.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00
961;0;1;1.1026868904155274e-02;1.1641519056902054e-02;0.0000000000000000e+00
962;0;1;5.3570429009904677e-02;8.1985990355849490e-03;0.0000000000000000e+00
963;0;1;8.3335008766094246e-02;1.8809342113529907e-02;0.0000000000000000e+00
964;0;1;1.0979835122277673e-01;7.5857771222178037e-03;0.0000000000000000e+00
965;0;1;1.4458282279843396e-01;1.7623883581259873e-02;0.0000000000000000e+00
966;0;1;1.8270442771300716e-01;9.1677043884222688e-03;0.0000000000000000e+00
967;0;1;2.1387717984674645e-01;1.7821621642908670e-02;0.0000000000000000e+00
968;0;1;2.4704641122116880e-01;1.7219739987901939e-02;0.0000000000000000e+00
969;0;1;2.8945726587489462e-01;1.8051080371827084e-02;0.0000000000000000e+00
970;0;1;3.1319374721800042e-01;9.7875428286683022e-03;0.0000000000000000e+00
971;0;1;3.4576601109286220e-01;1.5184432892826283e-02;0.0000000000000000e+00
972;0;1;3.8818682349167627e-01;1.9592732374544824e-02;0.0000000000000000e+00
973;0;1;4.1196911001025627e-01;2.2070281608447068e-02;0.0000000000000000e+00
974;0;1;4.4784849809026261e-01;1.8229314036703831e-02;0.0000000000000000e+00
975;0;1;4.7512012180755980e-01;8.4090593072156921e-03;0.0000000000000000e+00
976;0;1;5.1003179079215744e-01;2.1407494561471559e-02;0.0000000000000000e+00
977;0;1;5.5133019102474312e-01;2.0820605393573909e-02;0.0000000000000000e+00
978;0;1;5.8407393782009187e-01;1.3442373294592273e-02;0.0000000000000000e+00
979;0;1;6.1527630323541660e-01;1.6557391962598436e-02;0.0000000000000000e+00
980;0;1;6.5436863308179372e-01;1.3969769435985416e-02;0.0000000000000000e+00
981;0;1;6.8820400183277741e-01;1.6895282306709787e-02;0.0000000000000000e+00
982;0;1;7.2048926876344288e-01;1.4967600915287463e-02;0.0000000000000000e+00
983;0;1;7.5154196886383284e-01;1.2317089577488501e-02;0.0000000000000000e+00
984;0;1;7.8204714173206269e-01;1.0270389850316908e-02;0.0000000000000000e+00
985;0;1;8.0834506003364126e-01;7.3100688320161464e-03;0.0000000000000000e+00
986;0;1;8.5169915793976658e-01;1.4273843681359265e-02;0.0000000000000000e+00
987;0;1;8.8829556911821961e-01;2.0586386744871329e-02;0.0000000000000000e+00
988;0;1;9.1308491890801369e-01;2.2894646161753712e-02;0.0000000000000000e+00
989;0;1;9.4986770018463940e-01;1.9431388570254966e-02;0.0000000000000000e+00
990;0;1;9.8011990597466014e-01;9.9361651994711985e-03;0.0000000000000000e+00
991;0;1;9.5296169180305763e-03;4.3020103770516446e-02;0.0000000000000000e+00
992;0;1;5.0063425287707311e-02;4.1877214251855310e-02;0.0000000000000000e+00
993;0;1;7.3665179147290372e-02;5.3883282736473678e-02;0.0000000000000000e+00
994;0;1;1.0832351863221068e-01;4.7509742259196033e-02;0.0000000000000000e+00
995;0;1;1.4814164288473280e-01;5.0337873473059375e-02;0.0000000000000000e+00
