Id;Marker;Active;X;Y;Z
3361;0;1;7.1875000000000000e-01;7.9687500000000000e-01;0.0000000000000000e+00
3362;0;1;7.3437500000000000e-01;7.9687500000000000e-01;0.0000000000000000e+00
3363;0;1;7.5000000000000000e-01;7.9687500000000000e-01;0.0000000000000000e+00
3364;0;1;7.6562500000000000e-01;7.9687500000000000e-01;0.0000000000000000e+00
3365;0;1;7.8125000000000000e-01;7.9687500000000000e-01;0.0000000000000000e+00
3366;0;1;7.9687500000000000e-01;7.9687500000000000e-01;0.0000000000000000e+00
3367;0;1;8.1250000000000000e-01;7.9687500000000000e-01;0.0000000000000000e+00
3368;0;1;8.2812500000000000e-01;7.9687500000000000e-01;0.0000000000000000e+00
3369;0;1;8.4375000000000000e-01;7.9687500000000000e-01;0.0000000000000000e+00
3370;0;1;8.5937500000000000e-01;7.9687500000000000e-01;0.0000000000000000e+00
3371;0;1;8.7500000000000000e-01;7.9687500000000000e-01;0.0000000000000000e+00
3372;0;1;8.9062500000000000e-01;7.9687500000000000e-01;0.0000000000000000e+00
3373;0;1;9.0625000000000000e-01;7.9687500000000000e-01;0.0000000000000000e+00
3374;0;1;9.2187500000000000e-01;7.9687500000000000e-01;0.0000000000000000e+00
3375;0;1;9.3750000000000000e-01;7.9687500000000000e-01;0.0000000000000000e+00
3376;0;1;9.5312500000000000e-01;7.9687500000000000e-01;0.0000000000000000e+00
3377;0;1;9.6875000000000000e-01;7.9687500000000000e-01;0.0000000000000000e+00
3378;0;1;9.8437500000000000e-01;7.9687500000000000e-01;0.0000000000000000e+00
3379;6;1;1.0000000000000000e+00;7.9687500000000000e-01;0.0000000000000000e+00
3380;8;1;0.0000000000000000e+00;8.1250000000000000e-01;0.0000000000000000e+00
3381;0;1;1.5625000000000000e-02;8.1250000000000000e-01;0.0000000000000000e+00
3382;0;1;3.1250000000000000e-02;8.1250000000000000e-01;0.0000000000000000e+00
3383;0;1;4.6875000000000000e-02;8.1250000000000000e-01;0.0000000000000000e+00
3384;0;1;6.2500000000000000e-02;8.1250000000000000e-01;0.0000000000000000e+00
3385;0;1;7.8125000000000000e-02;8.1250000000000000e-01;0.0000000000000000e+00
3386;0;1;9.3750000000000000e-02;8.1250000000000000e-01;0.0000000000000000e+00
3387;0;1;1.0937500000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
3388;0;1;1.2500000000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
3389;0;1;1.4062500000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
3390;0;1;1.5625000000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
3391;0;1;1.7187500000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
3392;0;1;1.8750000000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
3393;0;1;2.0312500000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
3394;0;1;2.1875000000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
3395;0;1;2.3437500000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
3396;0;1;2.5000000000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
3397;0;1;2.6562500000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
3398;0;1;2.8125000000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
3399;0;1;2.9687500000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
3400;0;1;3.1250000000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
3401;0;1;3.2812500000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
3402;0;1;3.4375000000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
3403;0;1;3.5937500000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
3404;0;1;3.7500000000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
3405;0;1;3.9062500000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
3406;0;1;4.0625000000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
3407;0;1;4.2187500000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
3408;0;1;4.3750000000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
3409;0;1;4.5312500000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
3410;0;1;4.6875000000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
3411;0;1;4.8437500000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
3412;0;1;5.0000000000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
3413;0;1;5.1562500000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
3414;0;1;5.3125000000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
3415;0;1;5.4687500000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
3416;0;1;5.6250000000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
3417;0;1;5.7812500000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
3418;0;1;5.9375000000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
3419;0;1;6.0937500000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
3420;0;1;6.2500000000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
3421;0;1;6.4062500000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
3422;0;1;6.5625000000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
3423;0;1;6.7187500000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
3424;0;1;6.8750000000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
3425;0;1;7.0312500000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
3426;0;1;7.1875000000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
3427;0;1;7.3437500000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
3428;0;1;7.5000000000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
3429;0;1;7.6562500000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
3430;0;1;7.8125000000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
3431;0;1;7.9687500000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
3432;0;1;8.1250000000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
3433;0;1;8.2812500000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
3434;0;1;8.4375000000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
3435;0;1;8.5937500000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
3436;0;1;8.7500000000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
3437;0;1;8.9062500000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
3438;0;1;9.0625000000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
3439;0;1;9.2187500000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
3440;0;1;9.3750000000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
3441;0;1;9.5312500000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
3442;0;1;9.6875000000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
3443;0;1;9.8437500000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
3444;6;1;1.0000000000000000e+00;8.1250000000000000e-01;0.0000000000000000e+00
3445;8;1;0.0000000000000000e+00;8.2812500000000000e-01;0.0000000000000000e+00
3446;0;1;1.5625000000000000e-02;8.2812500000000000e-01;0.0000000000000000e+00
3447;0;1;3.1250000000000000e-02;8.2812500000000000e-01;0.0000000000000000e+00
3448;0;1;4.6875000000000000e-02;8.2812500000000000e-01;0.0000000000000000e+00
3449;0;1;6.2500000000000000e-02;8.2812500000000000e-01;0.0000000000000000e+00
3450;0;1;7.8125000000000000e-02;8.2812500000000000e-01;0.0000000000000000e+00
3451;0;1;9.3750000000000000e-02;8.2812500000000000e-01;0.0000000000000000e+00
3452;0;1;1.0937500000000000e-01;8.2812500000000000e-01;0.0000000000000000e+00
3453;0;1;1.2500000000000000e-01;8.2812500000000000e-01;0.0000000000000000e+00
3454;0;1;1.4062500000000000e-01;8.2812500000000000e-01;0.0000000000000000e+00
3455;0;1;1.5625000000000000e-01;8.2812500000000000e-01;0.0000000000000000e+00
3456;0;1;1.7187500000000000e-01;8.2812500000000000e-01;0.0000000000000000e+00
3457;0;1;1.8750000000000000e-01;8.2812500000000000e-01;0.0000000000000000e+00
3458;0;1;2.0312500000000000e-01;8.2812500000000000e-01;0.0000000000000000e+00
3459;0;1;2.1875000000000000e-01;8.2812500000000000e-01;0.0000000000000000e+00
3460;0;1;2.3437500000000000e-01;8.2812500000000000e-01;0.0000000000000000e+00
3461;0;1;2.5000000000000000e-01;8.2812500000000000e-01;0.0000000000000000e+00
3462;0;1;2.6562500000000000e-01;8.2812500000000000e-01;0.0000000000000000e+00
3463;0;1;2.8125000000000000e-01;8.2812500000000000e-01;0.0000000000000000e+00
3464;0;1;2.9687500000000000e-01;8.2812500000000000e-01;0.0000000000000000e+00
3465;0;1;3.1250000000000000e-01;8.2812500000000000e-01;0.0000000000000000e+00
3466;0;1;3.2812500000000000e-01;8.2812500000000000e-01;0.0000000000000000e+00
3467;0;1;3.4375000000000000e-01;8.2812500000000000e-01;0.0000000000000000e+00
3468;0;1;3.5937500000000000e-01;8.2812500000000000e-01;0.0000000000000000e+00
3469;0;1;3.7500000000000000e-01;8.2812500000000000e-01;0.0000000000000000e+00
3470;0;1;3.9062500000000000e-01;8.2812500000000000e-01;0.0000000000000000e+00
3471;0;1;4.0625000000000000e-01;8.2812500000000000e-01;0.0000000000000000e+00
3472;0;1;4.2187500000000000e-01;8.2812500000000000e-01;0.0000000000000000e+00
3473;0;1;4.3750000000000000e-01;8.2812500000000000e-01;0.0000000000000000e+00
3474;0;1;4.5312500000000000e-01;8.2812500000000000e-01;0.0000000000000000e+00
3475;0;1;4.6875000000000000e-01;8.2812500000000000e-01;0.0000000000000000e+00
3476;0;1;4.8437500000000000e-01;8.2812500000000000e-01;0.0000000000000000e+00
3477;0;1;5.0000000000000000e-01;8.2812500000000000e-01;0.0000000000000000e+00
3478;0;1;5.1562500000000000e-01;8.2812500000000000e-01;0.0000000000000000e+00
3479;0;1;5.3125000000000000e-01;8.2812500000000000e-01;0.0000000000000000e+00
3480;0;1;5.4687500000000000e-01;8.2812500000000000e-01;0.0000000000000000e+00
3481;0;1;5.6250000000000000e-01;8.2812500000000000e-01;0.0000000000000000e+00
3482;0;1;5.7812500000000000e-01;8.2812500000000000e-01;0.0000000000000000e+00
3483;0;1;5.9375000000000000e-01;8.2812500000000000e-01;0.0000000000000000e+00
3484;0;1;6.0937500000000000e-01;8.2812500000000000e-01;0.0000000000000000e+00
3485;0;1;6.2500000000000000e-01;8.2812500000000000e-01;0.0000000000000000e+00
3486;0;1;6.4062500000000000e-01;8.2812500000000000e-01;0.0000000000000000e+00
3487;0;1;6.5625000000000000e-01;8.2812500000000000e-01;0.0000000000000000e+00
3488;0;1;6.7187500000000000e-01;8.2812500000000000e-01;0.0000000000000000e+00
3489;0;1;6.8750000000000000e-01;8.2812500000000000e-01;0.0000000000000000e+00
3490;0;1;7.0312500000000000e-01;8.2812500000000000e-01;0.0000000000000000e+00
3491;0;1;7.1875000000000000e-01;8.2812500000000000e-01;0.0000000000000000e+00
3492;0;1;7.3437500000000000e-01;8.2812500000000000e-01;0.0000000000000000e+00
3493;0;1;7.5000000000000000e-01;8.2812500000000000e-01;0.0000000000000000e+00
3494;0;1;7.6562500000000000e-01;8.2812500000000000e-01;0.0000000000000000e+00
3495;0;1;7.8125000000000000e-01;8.2812500000000000e-01;0.0000000000000000e+00
3496;0;1;7.9687500000000000e-01;8.2812500000000000e-01;0.0000000000000000e+00
3497;0;1;8.1250000000000000e-01;8.2812500000000000e-01;0.0000000000000000e+00
3498;0;1;8.2812500000000000e-01;8.2812500000000000e-01;0.0000000000000000e+00
3499;0;1;8.4375000000000000e-01;8.2812500000000000e-01;0.0000000000000000e+00
3500;0;1;8.5937500000000000e-01;8.2812500000000000e-01;0.0000000000000000e+00
3501;0;1;8.7500000000000000e-01;8.2812500000000000e-01;0.0000000000000000e+00
3502;0;1;8.9062500000000000e-01;8.2812500000000000e-01;0.0000000000000000e+00
3503;0;1;9.0625000000000000e-01;8.2812500000000000e-01;0.0000000000000000e+00
3504;0;1;9.2187500000000000e-01;8.2812500000000000e-01;0.0000000000000000e+00
3505;0;1;9.3750000000000000e-01;8.2812500000000000e-01;0.0000000000000000e+00
3506;0;1;9.5312500000000000e-01;8.2812500000000000e-01;0.0000000000000000e+00
3507;0;1;9.6875000000000000e-01;8.2812500000000000e-01;0.0000000000000000e+00
3508;0;1;9.8437500000000000e-01;8.2812500000000000e-01;0.0000000000000000e+00
3509;6;1;1.0000000000000000e+00;8.2812500000000000e-01;0.0000000000000000e+00
3510;8;1;0.0000000000000000e+00;8.4375000000000000e-01;0.0000000000000000e+00
3511;0;1;1.5625000000000000e-02;8.4375000000000000e-01;0.0000000000000000e+00
3512;0;1;3.1250000000000000e-02;8.4375000000000000e-01;0.0000000000000000e+00
3513;0;1;4.6875000000000000e-02;8.4375000000000000e-01;0.0000000000000000e+00
3514;0;1;6.2500000000000000e-02;8.4375000000000000e-01;0.0000000000000000e+00
3515;0;1;7.8125000000000000e-02;8.4375000000000000e-01;0.0000000000000000e+00
3516;0;1;9.3750000000000000e-02;8.4375000000000000e-01;0.0000000000000000e+00
3517;0;1;1.0937500000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
3518;0;1;1.2500000000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
3519;0;1;1.4062500000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
3520;0;1;1.5625000000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
3521;0;1;1.7187500000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
3522;0;1;1.8750000000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
3523;0;1;2.0312500000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
3524;0;1;2.1875000000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
3525;0;1;2.3437500000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
3526;0;1;2.5000000000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
3527;0;1;2.6562500000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
3528;0;1;2.8125000000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
3529;0;1;2.9687500000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
3530;0;1;3.1250000000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
3531;0;1;3.2812500000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
3532;0;1;3.4375000000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
3533;0;1;3.5937500000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
3534;0;1;3.7500000000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
3535;0;1;3.9062500000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
3536;0;1;4.0625000000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
3537;0;1;4.2187500000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
3538;0;1;4.3750000000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
3539;0;1;4.5312500000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
3540;0;1;4.6875000000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
3541;0;1;4.8437500000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
3542;0;1;5.0000000000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
3543;0;1;5.1562500000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
3544;0;1;5.3125000000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
3545;0;1;5.4687500000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
3546;0;1;5.6250000000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
3547;0;1;5.7812500000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
3548;0;1;5.9375000000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
3549;0;1;6.0937500000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
3550;0;1;6.2500000000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
3551;0;1;6.4062500000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
3552;0;1;6.5625000000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
3553;0;1;6.7187500000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
3554;0;1;6.8750000000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
3555;0;1;7.0312500000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
3556;0;1;7.1875000000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
3557;0;1;7.3437500000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
3558;0;1;7.5000000000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
3559;0;1;7.6562500000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
3560;0;1;7.8125000000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
3561;0;1;7.9687500000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
3562;0;1;8.1250000000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
3563;0;1;8.2812500000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
3564;0;1;8.4375000000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
3565;0;1;8.5937500000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
3566;0;1;8.7500000000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
3567;0;1;8.9062500000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
3568;0;1;9.0625000000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
3569;0;1;9.2187500000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
3570;0;1;9.3750000000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
3571;0;1;9.5312500000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
3572;0;1;9.6875000000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
3573;0;1;9.8437500000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
3574;6;1;1.0000000000000000e+00;8.4375000000000000e-01;0.0000000000000000e+00
3575;8;1;0.0000000000000000e+00;8.5937500000000000e-01;0.0000000000000000e+00
3576;0;1;1.5625000000000000e-02;8.5937500000000000e-01;0.0000000000000000e+00
3577;0;1;3.1250000000000000e-02;8.5937500000000000e-01;0.0000000000000000e+00
3578;0;1;4.6875000000000000e-02;8.5937500000000000e-01;0.0000000000000000e+00
3579;0;1;6.2500000000000000e-02;8.5937500000000000e-01;0.0000000000000000e+00
3580;0;1;7.8125000000000000e-02;8.5937500000000000e-01;0.0000000000000000e+00
3581;0;1;9.3750000000000000e-02;8.5937500000000000e-01;0.0000000000000000e+00
3582;0;1;1.0937500000000000e-01;8.5937500000000000e-01;0.0000000000000000e+00
3583;0;1;1.2500000000000000e-01;8.5937500000000000e-01;0.0000000000000000e+00
3584;0;1;1.4062500000000000e-01;8.5937500000000000e-01;0.0000000000000000e+00
3585;0;1;1.5625000000000000e-01;8.5937500000000000e-01;0.0000000000000000e+00
3586;0;1;1.7187500000000000e-01;8.5937500000000000e-01;0.0000000000000000e+00
3587;0;1;1.8750000000000000e-01;8.5937500000000000e-01;0.0000000000000000e+00
3588;0;1;2.0312500000000000e-01;8.5937500000000000e-01;0.0000000000000000e+00
3589;0;1;2.1875000000000000e-01;8.5937500000000000e-01;0.0000000000000000e+00
3590;0;1;2.3437500000000000e-01;8.5937500000000000e-01;0.0000000000000000e+00
3591;0;1;2.5000000000000000e-01;8.5937500000000000e-01;0.0000000000000000e+00
3592;0;1;2.6562500000000000e-01;8.5937500000000000e-01;0.0000000000000000e+00
3593;0;1;2.8125000000000000e-01;8.5937500000000000e-01;0.0000000000000000e+00
3594;0;1;2.9687500000000000e-01;8.5937500000000000e-01;0.0000000000000000e+00
3595;0;1;3.1250000000000000e-01;8.5937500000000000e-01;0.0000000000000000e+00
3596;0;1;3.2812500000000000e-01;8.5937500000000000e-01;0.0000000000000000e+00
3597;0;1;3.4375000000000000e-01;8.5937500000000000e-01;0.0000000000000000e+00
3598;0;1;3.5937500000000000e-01;8.5937500000000000e-01;0.0000000000000000e+00
3599;0;1;3.7500000000000000e-01;8.5937500000000000e-01;0.0000000000000000e+00
3600;0;1;3.9062500000000000e-01;8.5937500000000000e-01;0.0000000000000000e+00
3601;0;1;4.0625000000000000e-01;8.5937500000000000e-01;0.0000000000000000e+00
3602;0;1;4.2187500000000000e-01;8.5937500000000000e-01;0.0000000000000000e+00
3603;0;1;4.3750000000000000e-01;8.5937500000000000e-01;0.0000000000000000e+00
3604;0;1;4.5312500000000000e-01;8.5937500000000000e-01;0.0000000000000000e+00
3605;0;1;4.6875000000000000e-01;8.5937500000000000e-01;0.0000000000000000e+00
3606;0;1;4.8437500000000000e-01;8.5937500000000000e-01;0.0000000000000000e+00
3607;0;1;5.0000000000000000e-01;8.5937500000000000e-01;0.0000000000000000e+00
3608;0;1;5.1562500000000000e-01;8.5937500000000000e-01;0.0000000000000000e+00
3609;0;1;5.3125000000000000e-01;8.5937500000000000e-01;0.0000000000000000e+00
3610;0;1;5.4687500000000000e-01;8.5937500000000000e-01;0.0000000000000000e+00
3611;0;1;5.6250000000000000e-01;8.5937500000000000e-01;0.0000000000000000e+00
3612;0;1;5.7812500000000000e-01;8.5937500000000000e-01;0.0000000000000000e+00
3613;0;1;5.9375000000000000e-01;8.5937500000000000e-01;0.0000000000000000e+00
3614;0;1;6.0937500000000000e-01;8.5937500000000000e-01;0.0000000000000000e+00
3615;0;1;6.2500000000000000e-01;8.5937500000000000e-01;0.0000000000000000e+00
3616;0;1;6.4062500000000000e-01;8.5937500000000000e-01;0.0000000000000000e+00
3617;0;1;6.5625000000000000e-01;8.5937500000000000e-01;0.0000000000000000e+00
3618;0;1;6.7187500000000000e-01;8.5937500000000000e-01;0.0000000000000000e+00
3619;0;1;6.8750000000000000e-01;8.5937500000000000e-01;0.0000000000000000e+00
3620;0;1;7.0312500000000000e-01;8.5937500000000000e-01;0.0000000000000000e+00
3621;0;1;7.1875000000000000e-01;8.5937500000000000e-01;0.0000000000000000e+00
3622;0;1;7.3437500000000000e-01;8.5937500000000000e-01;0.0000000000000000e+00
3623;0;1;7.5000000000000000e-01;8.5937500000000000e-01;0.0000000000000000e+00
3624;0;1;7.6562500000000000e-01;8.5937500000000000e-01;0.0000000000000000e+00
3625;0;1;7.8125000000000000e-01;8.5937500000000000e-01;0.0000000000000000e+00
3626;0;1;7.9687500000000000e-01;8.5937500000000000e-01;0.0000000000000000e+00
3627;0;1;8.1250000000000000e-01;8.5937500000000000e-01;0.0000000000000000e+00
3628;0;1;8.2812500000000000e-01;8.5937500000000000e-01;0.0000000000000000e+00
3629;0;1;8.4375000000000000e-01;8.5937500000000000e-01;0.0000000000000000e+00
3630;0;1;8.5937500000000000e-01;8.5937500000000000e-01;0.0000000000000000e+00
3631;0;1;8.7500000000000000e-01;8.5937500000000000e-01;0.0000000000000000e+00
3632;0;1;8.9062500000000000e-01;8.5937500000000000e-01;0.0000000000000000e+00
3633;0;1;9.0625000000000000e-01;8.5937500000000000e-01;0.0000000000000000e+00
3634;0;1;9.2187500000000000e-01;8.5937500000000000e-01;0.0000000000000000e+00
3635;0;1;9.3750000000000000e-01;8.5937500000000000e-01;0.0000000000000000e+00
3636;0;1;9.5312500000000000e-01;8.5937500000000000e-01;0.0000000000000000e+00
3637;0;1;9.6875000000000000e-01;8.5937500000000000e-01;0.0000000000000000e+00
3638;0;1;9.8437500000000000e-01;8.5937500000000000e-01;0.0000000000000000e+00
3639;6;1;1.0000000000000000e+00;8.5937500000000000e-01;0.0000000000000000e+00
3640;8;1;0.0000000000000000e+00;8.7500000000000000e-01;0.0000000000000000e+00
3641;0;1;1.5625000000000000e-02;8.7500000000000000e-01;0.0000000000000000e+00
3642;0;1;3.1250000000000000e-02;8.7500000000000000e-01;0.0000000000000000e+00
3643;0;1;4.6875000000000000e-02;8.7500000000000000e-01;0.0000000000000000e+00
3644;0;1;6.2500000000000000e-02;8.7500000000000000e-01;0.0000000000000000e+00
3645;0;1;7.8125000000000000e-02;8.7500000000000000e-01;0.0000000000000000e+00
3646;0;1;9.3750000000000000e-02;8.7500000000000000e-01;0.0000000000000000e+00
3647;0;1;1.0937500000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
3648;0;1;1.2500000000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
3649;0;1;1.4062500000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
3650;0;1;1.5625000000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
3651;0;1;1.7187500000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
3652;0;1;1.8750000000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
3653;0;1;2.0312500000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
3654;0;1;2.1875000000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
3655;0;1;2.3437500000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
3656;0;1;2.5000000000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
3657;0;1;2.6562500000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
3658;0;1;2.8125000000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
3659;0;1;2.9687500000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
3660;0;1;3.1250000000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
3661;0;1;3.2812500000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
3662;0;1;3.4375000000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
3663;0;1;3.5937500000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
3664;0;1;3.7500000000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
3665;0;1;3.9062500000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
3666;0;1;4.0625000000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
3667;0;1;4.2187500000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
3668;0;1;4.3750000000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
3669;0;1;4.5312500000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
3670;0;1;4.6875000000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
3671;0;1;4.8437500000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
3672;0;1;5.0000000000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
3673;0;1;5.1562500000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
3674;0;1;5.3125000000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
3675;0;1;5.4687500000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
3676;0;1;5.6250000000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
3677;0;1;5.7812500000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
3678;0;1;5.9375000000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
3679;0;1;6.0937500000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
3680;0;1;6.2500000000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
3681;0;1;6.4062500000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
3682;0;1;6.5625000000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
3683;0;1;6.7187500000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
3684;0;1;6.8750000000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
3685;0;1;7.0312500000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
