Id;Marker;Active;X;Y;Z
664;0;1;1.2500000000000000e-01;6.2500000000000000e-01;0.0000000000000000e+00
665;0;1;1.5625000000000000e-01;6.2500000000000000e-01;0.0000000000000000e+00
666;0;1;1.8750000000000000e-01;6.2500000000000000e-01;0.0000000000000000e+00
667;0;1;2.1875000000000000e-01;6.2500000000000000e-01;0.0000000000000000e+00
668;0;1;2.5000000000000000e-01;6.2500000000000000e-01;0.0000000000000000e+00
669;0;1;2.8125000000000000e-01;6.2500000000000000e-01;0.0000000000000000e+00
670;0;1;3.1250000000000000e-01;6.2500000000000000e-01;0.0000000000000000e+00
671;0;1;3.4375000000000000e-01;6.2500000000000000e-01;0.0000000000000000e+00
672;0;1;3.7500000000000000e-01;6.2500000000000000e-01;0.0000000000000000e+00
673;0;1;4.0625000000000000e-01;6.2500000000000000e-01;0.0000000000000000e+00
674;0;1;4.3750000000000000e-01;6.2500000000000000e-01;0.0000000000000000e+00
675;0;1;4.6875000000000000e-01;6.2500000000000000e-01;0.0000000000000000e+00
676;0;1;5.0000000000000000e-01;6.2500000000000000e-01;0.0000000000000000e+00
677;0;1;5.3125000000000000e-01;6.2500000000000000e-01;0.0000000000000000e+00
678;0;1;5.6250000000000000e-01;6.2500000000000000e-01;0.0000000000000000e+00
679;0;1;5.9375000000000000e-01;6.2500000000000000e-01;0.0000000000000000e+00
680;0;1;6.2500000000000000e-01;6.2500000000000000e-01;0.0000000000000000e+00
681;0;1;6.5625000000000000e-01;6.2500000000000000e-01;0.0000000000000000e+00
682;0;1;6.8750000000000000e-01;6.2500000000000000e-01;0.0000000000000000e+00
683;0;1;7.1875000000000000e-01;6.2500000000000000e-01;0.0000000000000000e+00
684;0;1;7.5000000000000000e-01;6.2500000000000000e-01;0.0000000000000000e+00
685;0;1;7.8125000000000000e-01;6.2500000000000000e-01;0.0000000000000000e+00
686;0;1;8.1250000000000000e-01;6.2500000000000000e-01;0.0000000000000000e+00
687;0;1;8.4375000000000000e-01;6.2500000000000000e-01;0.0000000000000000e+00
688;0;1;8.7500000000000000e-01;6.2500000000000000e-01;0.0000000000000000e+00
689;0;1;9.0625000000000000e-01;6.2500000000000000e-01;0.0000000000000000e+00
690;0;1;9.3750000000000000e-01;6.2500000000000000e-01;0.0000000000000000e+00
691;0;1;9.6875000000000000e-01;6.2500000000000000e-01;0.0000000000000000e+00
692;6;1;1.0000000000000000e+00;6.2500000000000000e-01;0.0000000000000000e+00
693;8;1;0.0000000000000000e+00;6.5625000000000000e-01;0.0000000000000000e+00
694;0;1;3.1250000000000000e-02;6.5625000000000000e-01;0.0000000000000000e+00
695;0;1;6.2500000000000000e-02;6.5625000000000000e-01;0.0000000000000000e+00
696;0;1;9.3750000000000000e-02;6.5625000000000000e-01;0.0000000000000000e+00
697;0;1;1.2500000000000000e-01;6.5625000000000000e-01;0.0000000000000000e+00
698;0;1;1.5625000000000000e-01;6.5625000000000000e-01;0.0000000000000000e+00
699;0;1;1.8750000000000000e-01;6.5625000000000000e-01;0.0000000000000000e+00
700;0;1;2.1875000000000000e-01;6.5625000000000000e-01;0.0000000000000000e+00
701;0;1;2.5000000000000000e-01;6.5625000000000000e-01;0.0000000000000000e+00
702;0;1;2.8125000000000000e-01;6.5625000000000000e-01;0.0000000000000000e+00
703;0;1;3.1250000000000000e-01;6.5625000000000000e-01;0.0000000000000000e+00
704;0;1;3.4375000000000000e-01;6.5625000000000000e-01;0.0000000000000000e+00
705;0;1;3.7500000000000000e-01;6.5625000000000000e-01;0.0000000000000000e+00
706;0;1;4.0625000000000000e-01;6.5625000000000000e-01;0.0000000000000000e+00
707;0;1;4.3750000000000000e-01;6.5625000000000000e-01;0.0000000000000000e+00
708;0;1;4.6875000000000000e-01;6.5625000000000000e-01;0.0000000000000000e+00
709;0;1;5.0000000000000000e-01;6.5625000000000000e-01;0.0000000000000000e+00
710;0;1;5.3125000000000000e-01;6.5625000000000000e-01;0.0000000000000000e+00
711;0;1;5.6250000000000000e-01;6.5625000000000000e-01;0.0000000000000000e+00
712;0;1;5.9375000000000000e-01;6.5625000000000000e-01;0.0000000000000000e+00
713;0;1;6.2500000000000000e-01;6.5625000000000000e-01;0.0000000000000000e+00
714;0;1;6.5625000000000000e-01;6.5625000000000000e-01;0.0000000000000000e+00
715;0;1;6.8750000000000000e-01;6.5625000000000000e-01;0.0000000000000000e+00
716;0;1;7.1875000000000000e-01;6.5625000000000000e-01;0.0000000000000000e+00
717;0;1;7.5000000000000000e-01;6.5625000000000000e-01;0.0000000000000000e+00
718;0;1;7.8125000000000000e-01;6.5625000000000000e-01;0.0000000000000000e+00
719;0;1;8.1250000000000000e-01;6.5625000000000000e-01;0.0000000000000000e+00
720;0;1;8.4375000000000000e-01;6.5625000000000000e-01;0.0000000000000000e+00
721;0;1;8.7500000000000000e-01;6.5625000000000000e-01;0.0000000000000000e+00
722;0;1;9.0625000000000000e-01;6.5625000000000000e-01;0.0000000000000000e+00
723;0;1;9.3750000000000000e-01;6.5625000000000000e-01;0.0000000000000000e+00
724;0;1;9.6875000000000000e-01;6.5625000000000000e-01;0.0000000000000000e+00
725;6;1;1.0000000000000000e+00;6.5625000000000000e-01;0.0000000000000000e+00
726;8;1;0.0000000000000000e+00;6.8750000000000000e-01;0.0000000000000000e+00
727;0;1;3.1250000000000000e-02;6.8750000000000000e-01;0.0000000000000000e+00
728;0;1;6.2500000000000000e-02;6.8750000000000000e-01;0.0000000000000000e+00
729;0;1;9.3750000000000000e-02;6.8750000000000000e-01;0.0000000000000000e+00
730;0;1;1.2500000000000000e-01;6.8750000000000000e-01;0.0000000000000000e+00
731;0;1;1.5625000000000000e-01;6.8750000000000000e-01;0.0000000000000000e+00
732;0;1;1.8750000000000000e-01;6.8750000000000000e-01;0.0000000000000000e+00
733;0;1;2.1875000000000000e-01;6.8750000000000000e-01;0.0000000000000000e+00
734;0;1;2.5000000000000000e-01;6.8750000000000000e-01;0.0000000000000000e+00
735;0;1;2.8125000000000000e-01;6.8750000000000000e-01;0.0000000000000000e+00
736;0;1;3.1250000000000000e-01;6.8750000000000000e-01;0.0000000000000000e+00
737;0;1;3.4375000000000000e-01;6.8750000000000000e-01;0.0000000000000000e+00
738;0;1;3.7500000000000000e-01;6.8750000000000000e-01;0.0000000000000000e+00
739;0;1;4.0625000000000000e-01;6.8750000000000000e-01;0.0000000000000000e+00
740;0;1;4.3750000000000000e-01;6.8750000000000000e-01;0.0000000000000000e+00
741;0;1;4.6875000000000000e-01;6.8750000000000000e-01;0.0000000000000000e+00
742;0;1;5.0000000000000000e-01;6.8750000000000000e-01;0.0000000000000000e+00
743;0;1;5.3125000000000000e-01;6.8750000000000000e-01;0.0000000000000000e+00
744;0;1;5.6250000000000000e-01;6.8750000000000000e-01;0.0000000000000000e+00
745;0;1;5.9375000000000000e-01;6.8750000000000000e-01;0.0000000000000000e+00
746;0;1;6.2500000000000000e-01;6.8750000000000000e-01;0.0000000000000000e+00
747;0;1;6.5625000000000000e-01;6.8750000000000000e-01;0.0000000000000000e+00
748;0;1;6.8750000000000000e-01;6.8750000000000000e-01;0.0000000000000000e+00
749;0;1;7.1875000000000000e-01;6.8750000000000000e-01;0.0000000000000000e+00
750;0;1;7.5000000000000000e-01;6.8750000000000000e-01;0.0000000000000000e+00
751;0;1;7.8125000000000000e-01;6.8750000000000000e-01;0.0000000000000000e+00
752;0;1;8.1250000000000000e-01;6.8750000000000000e-01;0.0000000000000000e+00
753;0;1;8.4375000000000000e-01;6.8750000000000000e-01;0.0000000000000000e+00
754;0;1;8.7500000000000000e-01;6.8750000000000000e-01;0.0000000000000000e+00
755;0;1;9.0625000000000000e-01;6.8750000000000000e-01;0.0000000000000000e+00
756;0;1;9.3750000000000000e-01;6.8750000000000000e-01;0.0000000000000000e+00
757;0;1;9.6875000000000000e-01;6.8750000000000000e-01;0.0000000000000000e+00
758;6;1;1.0000000000000000e+00;6.8750000000000000e-01;0.0000000000000000e+00
759;8;1;0.0000000000000000e+00;7.1875000000000000e-01;0.0000000000000000e+00
760;0;1;3.1250000000000000e-02;7.1875000000000000e-01;0.0000000000000000e+00
761;0;1;6.2500000000000000e-02;7.1875000000000000e-01;0.0000000000000000e+00
762;0;1;9.3750000000000000e-02;7.1875000000000000e-01;0.0000000000000000e+00
763;0;1;1.2500000000000000e-01;7.1875000000000000e-01;0.0000000000000000e+00
764;0;1;1.5625000000000000e-01;7.1875000000000000e-01;0.0000000000000000e+00
765;0;1;1.8750000000000000e-01;7.1875000000000000e-01;0.0000000000000000e+00
766;0;1;2.1875000000000000e-01;7.1875000000000000e-01;0.0000000000000000e+00
767;0;1;2.5000000000000000e-01;7.1875000000000000e-01;0.0000000000000000e+00
768;0;1;2.8125000000000000e-01;7.1875000000000000e-01;0.0000000000000000e+00
769;0;1;3.1250000000000000e-01;7.1875000000000000e-01;0.0000000000000000e+00
770;0;1;3.4375000000000000e-01;7.1875000000000000e-01;0.0000000000000000e+00
771;0;1;3.7500000000000000e-01;7.1875000000000000e-01;0.0000000000000000e+00
772;0;1;4.0625000000000000e-01;7.1875000000000000e-01;0.0000000000000000e+00
773;0;1;4.3750000000000000e-01;7.1875000000000000e-01;0.0000000000000000e+00
774;0;1;4.6875000000000000e-01;7.1875000000000000e-01;0.0000000000000000e+00
775;0;1;5.0000000000000000e-01;7.1875000000000000e-01;0.0000000000000000e+00
776;0;1;5.3125000000000000e-01;7.1875000000000000e-01;0.0000000000000000e+00
777;0;1;5.6250000000000000e-01;7.1875000000000000e-01;0.0000000000000000e+00
778;0;1;5.9375000000000000e-01;7.1875000000000000e-01;0.0000000000000000e+00
779;0;1;6.2500000000000000e-01;7.1875000000000000e-01;0.0000000000000000e+00
780;0;1;6.5625000000000000e-01;7.1875000000000000e-01;0.0000000000000000e+00
781;0;1;6.8750000000000000e-01;7.1875000000000000e-01;0.0000000000000000e+00
782;0;1;7.1875000000000000e-01;7.1875000000000000e-01;0.0000000000000000e+00
783;0;1;7.5000000000000000e-01;7.1875000000000000e-01;0.0000000000000000e+00
784;0;1;7.8125000000000000e-01;7.1875000000000000e-01;0.0000000000000000e+00
785;0;1;8.1250000000000000e-01;7.1875000000000000e-01;0.0000000000000000e+00
786;0;1;8.4375000000000000e-01;7.1875000000000000e-01;0.0000000000000000e+00
787;0;1;8.7500000000000000e-01;7.1875000000000000e-01;0.0000000000000000e+00
788;0;1;9.0625000000000000e-01;7.1875000000000000e-01;0.0000000000000000e+00
789;0;1;9.3750000000000000e-01;7.1875000000000000e-01;0.0000000000000000e+00
790;0;1;9.6875000000000000e-01;7.1875000000000000e-01;0.0000000000000000e+00
791;6;1;1.0000000000000000e+00;7.1875000000000000e-01;0.0000000000000000e+00
792;8;1;0.0000000000000000e+00;7.5000000000000000e-01;0.0000000000000000e+00
793;0;1;3.1250000000000000e-02;7.5000000000000000e-01;0.0000000000000000e+00
794;0;1;6.2500000000000000e-02;7.5000000000000000e-01;0.0000000000000000e+00
795;0;1;9.3750000000000000e-02;7.5000000000000000e-01;0.0000000000000000e+00
796;0;1;1.2500000000000000e-01;7.5000000000000000e-01;0.0000000000000000e+00
797;0;1;1.5625000000000000e-01;7.5000000000000000e-01;0.0000000000000000e+00
798;0;1;1.8750000000000000e-01;7.5000000000000000e-01;0.0000000000000000e+00
799;0;1;2.1875000000000000e-01;7.5000000000000000e-01;0.0000000000000000e+00
800;0;1;2.5000000000000000e-01;7.5000000000000000e-01;0.0000000000000000e+00
801;0;1;2.8125000000000000e-01;7.5000000000000000e-01;0.0000000000000000e+00
802;0;1;3.1250000000000000e-01;7.5000000000000000e-01;0.0000000000000000e+00
803;0;1;3.4375000000000000e-01;7.5000000000000000e-01;0.0000000000000000e+00
804;0;1;3.7500000000000000e-01;7.5000000000000000e-01;0.0000000000000000e+00
805;0;1;4.0625000000000000e-01;7.5000000000000000e-01;0.0000000000000000e+00
806;0;1;4.3750000000000000e-01;7.5000000000000000e-01;0.0000000000000000e+00
807;0;1;4.6875000000000000e-01;7.5000000000000000e-01;0.0000000000000000e+00
808;0;1;5.0000000000000000e-01;7.5000000000000000e-01;0.0000000000000000e+00
809;0;1;5.3125000000000000e-01;7.5000000000000000e-01;0.0000000000000000e+00
810;0;1;5.6250000000000000e-01;7.5000000000000000e-01;0.0000000000000000e+00
811;0;1;5.9375000000000000e-01;7.5000000000000000e-01;0.0000000000000000e+00
812;0;1;6.2500000000000000e-01;7.5000000000000000e-01;0.0000000000000000e+00
813;0;1;6.5625000000000000e-01;7.5000000000000000e-01;0.0000000000000000e+00
814;0;1;6.8750000000000000e-01;7.5000000000000000e-01;0.0000000000000000e+00
815;0;1;7.1875000000000000e-01;7.5000000000000000e-01;0.0000000000000000e+00
816;0;1;7.5000000000000000e-01;7.5000000000000000e-01;0.0000000000000000e+00
817;0;1;7.8125000000000000e-01;7.5000000000000000e-01;0.0000000000000000e+00
818;0;1;8.1250000000000000e-01;7.5000000000000000e-01;0.0000000000000000e+00
819;0;1;8.4375000000000000e-01;7.5000000000000000e-01;0.0000000000000000e+00
820;0;1;8.7500000000000000e-01;7.5000000000000000e-01;0.0000000000000000e+00
821;0;1;9.0625000000000000e-01;7.5000000000000000e-01;0.0000000000000000e+00
822;0;1;9.3750000000000000e-01;7.5000000000000000e-01;0.0000000000000000e+00
823;0;1;9.6875000000000000e-01;7.5000000000000000e-01;0.0000000000000000e+00
824;6;1;1.0000000000000000e+00;7.5000000000000000e-01;0.0000000000000000e+00
825;8;1;0.0000000000000000e+00;7.8125000000000000e-01;0.0000000000000000e+00
826;0;1;3.1250000000000000e-02;7.8125000000000000e-01;0.0000000000000000e+00
827;0;1;6.2500000000000000e-02;7.8125000000000000e-01;0.0000000000000000e+00
828;0;1;9.3750000000000000e-02;7.8125000000000000e-01;0.0000000000000000e+00
829;0;1;1.2500000000000000e-01;7.8125000000000000e-01;0.0000000000000000e+00
830;0;1;1.5625000000000000e-01;7.8125000000000000e-01;0.0000000000000000e+00
831;0;1;1.8750000000000000e-01;7.8125000000000000e-01;0.0000000000000000e+00
832;0;1;2.1875000000000000e-01;7.8125000000000000e-01;0.0000000000000000e+00
833;0;1;2.5000000000000000e-01;7.8125000000000000e-01;0.0000000000000000e+00
834;0;1;2.8125000000000000e-01;7.8125000000000000e-01;0.0000000000000000e+00
835;0;1;3.1250000000000000e-01;7.8125000000000000e-01;0.0000000000000000e+00
836;0;1;3.4375000000000000e-01;7.8125000000000000e-01;0.0000000000000000e+00
837;0;1;3.7500000000000000e-01;7.8125000000000000e-01;0.0000000000000000e+00
838;0;1;4.0625000000000000e-01;7.8125000000000000e-01;0.0000000000000000e+00
839;0;1;4.3750000000000000e-01;7.8125000000000000e-01;0.0000000000000000e+00
840;0;1;4.6875000000000000e-01;7.8125000000000000e-01;0.0000000000000000e+00
841;0;1;5.0000000000000000e-01;7.8125000000000000e-01;0.0000000000000000e+00
842;0;1;5.3125000000000000e-01;7.8125000000000000e-01;0.0000000000000000e+00
843;0;1;5.6250000000000000e-01;7.8125000000000000e-01;0.0000000000000000e+00
844;0;1;5.9375000000000000e-01;7.8125000000000000e-01;0.0000000000000000e+00
845;0;1;6.2500000000000000e-01;7.8125000000000000e-01;0.0000000000000000e+00
846;0;1;6.5625000000000000e-01;7.8125000000000000e-01;0.0000000000000000e+00
847;0;1;6.8750000000000000e-01;7.8125000000000000e-01;0.0000000000000000e+00
848;0;1;7.1875000000000000e-01;7.8125000000000000e-01;0.0000000000000000e+00
849;0;1;7.5000000000000000e-01;7.8125000000000000e-01;0.0000000000000000e+00
850;0;1;7.8125000000000000e-01;7.8125000000000000e-01;0.0000000000000000e+00
851;0;1;8.1250000000000000e-01;7.8125000000000000e-01;0.0000000000000000e+00
852;0;1;8.4375000000000000e-01;7.8125000000000000e-01;0.0000000000000000e+00
853;0;1;8.7500000000000000e-01;7.8125000000000000e-01;0.0000000000000000e+00
854;0;1;9.0625000000000000e-01;7.8125000000000000e-01;0.0000000000000000e+00
855;0;1;9.3750000000000000e-01;7.8125000000000000e-01;0.0000000000000000e+00
856;0;1;9.6875000000000000e-01;7.8125000000000000e-01;0.0000000000000000e+00
857;6;1;1.0000000000000000e+00;7.8125000000000000e-01;0.0000000000000000e+00
858;8;1;0.0000000000000000e+00;8.1250000000000000e-01;0.0000000000000000e+00
859;0;1;3.1250000000000000e-02;8.1250000000000000e-01;0.0000000000000000e+00
860;0;1;6.2500000000000000e-02;8.1250000000000000e-01;0.0000000000000000e+00
861;0;1;9.3750000000000000e-02;8.1250000000000000e-01;0.0000000000000000e+00
862;0;1;1.2500000000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
863;0;1;1.5625000000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
864;0;1;1.8750000000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
865;0;1;2.1875000000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
866;0;1;2.5000000000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
867;0;1;2.8125000000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
868;0;1;3.1250000000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
869;0;1;3.4375000000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
870;0;1;3.7500000000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
871;0;1;4.0625000000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
872;0;1;4.3750000000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
873;0;1;4.6875000000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
874;0;1;5.0000000000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
875;0;1;5.3125000000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
876;0;1;5.6250000000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
877;0;1;5.9375000000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
878;0;1;6.2500000000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
879;0;1;6.5625000000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
880;0;1;6.8750000000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
881;0;1;7.1875000000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
882;0;1;7.5000000000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
883;0;1;7.8125000000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
884;0;1;8.1250000000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
885;0;1;8.4375000000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
886;0;1;8.7500000000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
887;0;1;9.0625000000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
888;0;1;9.3750000000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
889;0;1;9.6875000000000000e-01;8.1250000000000000e-01;0.0000000000000000e+00
890;6;1;1.0000000000000000e+00;8.1250000000000000e-01;0.0000000000000000e+00
891;8;1;0.0000000000000000e+00;8.4375000000000000e-01;0.0000000000000000e+00
892;0;1;3.1250000000000000e-02;8.4375000000000000e-01;0.0000000000000000e+00
893;0;1;6.2500000000000000e-02;8.4375000000000000e-01;0.0000000000000000e+00
894;0;1;9.3750000000000000e-02;8.4375000000000000e-01;0.0000000000000000e+00
895;0;1;1.2500000000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
896;0;1;1.5625000000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
897;0;1;1.8750000000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
898;0;1;2.1875000000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
899;0;1;2.5000000000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
900;0;1;2.8125000000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
901;0;1;3.1250000000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
902;0;1;3.4375000000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
903;0;1;3.7500000000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
904;0;1;4.0625000000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
905;0;1;4.3750000000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
906;0;1;4.6875000000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
907;0;1;5.0000000000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
908;0;1;5.3125000000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
909;0;1;5.6250000000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
910;0;1;5.9375000000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
911;0;1;6.2500000000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
912;0;1;6.5625000000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
913;0;1;6.8750000000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
914;0;1;7.1875000000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
915;0;1;7.5000000000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
916;0;1;7.8125000000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
917;0;1;8.1250000000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
918;0;1;8.4375000000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
919;0;1;8.7500000000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
920;0;1;9.0625000000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
921;0;1;9.3750000000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
922;0;1;9.6875000000000000e-01;8.4375000000000000e-01;0.0000000000000000e+00
923;6;1;1.0000000000000000e+00;8.4375000000000000e-01;0.0000000000000000e+00
924;8;1;0.0000000000000000e+00;8.7500000000000000e-01;0.0000000000000000e+00
925;0;1;3.1250000000000000e-02;8.7500000000000000e-01;0.0000000000000000e+00
926;0;1;6.2500000000000000e-02;8.7500000000000000e-01;0.0000000000000000e+00
927;0;1;9.3750000000000000e-02;8.7500000000000000e-01;0.0000000000000000e+00
928;0;1;1.2500000000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
929;0;1;1.5625000000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
930;0;1;1.8750000000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
931;0;1;2.1875000000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
932;0;1;2.5000000000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
933;0;1;2.8125000000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
934;0;1;3.1250000000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
935;0;1;3.4375000000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
936;0;1;3.7500000000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
937;0;1;4.0625000000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
938;0;1;4.3750000000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
939;0;1;4.6875000000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
940;0;1;5.0000000000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
941;0;1;5.3125000000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
942;0;1;5.6250000000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
943;0;1;5.9375000000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
944;0;1;6.2500000000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
945;0;1;6.5625000000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
946;0;1;6.8750000000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
947;0;1;7.1875000000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
948;0;1;7.5000000000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
949;0;1;7.8125000000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
950;0;1;8.1250000000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
951;0;1;8.4375000000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
952;0;1;8.7500000000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
953;0;1;9.0625000000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
954;0;1;9.3750000000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
955;0;1;9.6875000000000000e-01;8.7500000000000000e-01;0.0000000000000000e+00
956;6;1;1.0000000000000000e+00;8.7500000000000000e-01;0.0000000000000000e+00
957;8;1;0.0000000000000000e+00;9.0625000000000000e-01;0.0000000000000000e+00
958;0;1;3.1250000000000000e-02;9.0625000000000000e-01;0.0000000000000000e+00
959;0;1;6.2500000000000000e-02;9.0625000000000000e-01;0.0000000000000000e+00
960;0;1;9.3750000000000000e-02;9.0625000000000000e-01;0.0000000000000000e+00
961;0;1;1.2500000000000000e-01;9.0625000000000000e-01;0.0000000000000000e+00
962;0;1;1.5625000000000000e-01;9.0625000000000000e-01;0.0000000000000000e+00
963;0;1;1.8750000000000000e-01;9.0625000000000000e-01;0.0000000000000000e+00
964;0;1;2.1875000000000000e-01;9.0625000000000000e-01;0.0000000000000000e+00
965;0;1;2.5000000000000000e-01;9.0625000000000000e-01;0.0000000000000000e+00
966;0;1;2.8125000000000000e-01;9.0625000000000000e-01;0.0000000000000000e+00
967;0;1;3.1250000000000000e-01;9.0625000000000000e-01;0.0000000000000000e+00
968;0;1;3.4375000000000000e-01;9.0625000000000000e-01;0.0000000000000000e+00
969;0;1;3.7500000000000000e-01;9.0625000000000000e-01;0.0000000000000000e+00
970;0;1;4.0625000000000000e-01;9.0625000000000000e-01;0.0000000000000000e+00
971;0;1;4.3750000000000000e-01;9.0625000000000000e-01;0.0000000000000000e+00
972;0;1;4.6875000000000000e-01;9.0625000000000000e-01;0.0000000000000000e+00
973;0;1;5.0000000000000000e-01;9.0625000000000000e-01;0.0000000000000000e+00
974;0;1;5.3125000000000000e-01;9.0625000000000000e-01;0.0000000000000000e+00
975;0;1;5.6250000000000000e-01;9.0625000000000000e-01;0.0000000000000000e+00
976;0;1;5.9375000000000000e-01;9.0625000000000000e-01;0.0000000000000000e+00
977;0;1;6.2500000000000000e-01;9.0625000000000000e-01;0.0000000000000000e+00
978;0;1;6.5625000000000000e-01;9.0625000000000000e-01;0.0000000000000000e+00
979;0;1;6.8750000000000000e-01;9.0625000000000000e-01;0.0000000000000000e+00
980;0;1;7.1875000000000000e-01;9.0625000000000000e-01;0.0000000000000000e+00
981;0;1;7.5000000000000000e-01;9.0625000000000000e-01;0.0000000000000000e+00
982;0;1;7.8125000000000000e-01;9.0625000000000000e-01;0.0000000000000000e+00
983;0;1;8.1250000000000000e-01;9.0625000000000000e-01;0.0000000000000000e+00
984;0;1;8.4375000000000000e-01;9.0625000000000000e-01;0.0000000000000000e+00
985;0;1;8.7500000000000000e-01;9.0625000000000000e-01;0.0000000000000000e+00
986;0;1;9.0625000000000000e-01;9.0625000000000000e-01;0.0000000000000000e+00
987;0;1;9.3750000000000000e-01;9.0625000000000000e-01;0.0000000000000000e+00
988;0;1;9.6875000000000000e-01;9.0625000000000000e-01;0.0000000000000000e+00
989;6;1;1.0000000000000000e+00;9.0625000000000000e-01;0.0000000000000000e+00
990;8;1;0.0000000000000000e+00;9.3750000000000000e-01;0.0000000000000000e+00
991;0;1;3.1250000000000000e-02;9.3750000000000000e-01;0.0000000000000000e+00
992;0;1;6.2500000000000000e-02;9.3750000000000000e-01;0.0000000000000000e+00
993;0;1;9.3750000000000000e-02;9.3750000000000000e-01;0.0000000000000000e+00
994;0;1;1.2500000000000000e-01;9.3750000000000000e-01;0.0000000000000000e+00
995;0;1;1.5625000000000000e-01;9.3750000000000000e-01;0.0000000000000000e+00
