Id;Marker;Active;X;Y;Z
2250;0;1;9.8951031547515678e-01;5.1302623357741738e-02;0.0000000000000000e+00
2251;0;1;4.6866688301542767e-03;7.4693535094552260e-02;0.0000000000000000e+00
2252;0;1;3.5322931697744593e-02;8.0416064227388839e-02;0.0000000000000000e+00
2253;0;1;5.2764886182957382e-02;8.0521564206017637e-02;0.0000000000000000e+00
2254;0;1;7.1670543620819024e-02;7.6912383734149728e-02;0.0000000000000000e+00
2255;0;1;9.6193582403681629e-02;7.5989752096673122e-02;0.0000000000000000e+00
2256;0;1;1.1801824246253009e-01;8.1039629131103103e-02;0.0000000000000000e+00
2257;0;1;1.4113527406115342e-01;8.1614354744841661e-02;0.0000000000000000e+00
2258;0;1;1.6121211309911576e-01;7.5887011179218561e-02;0.0000000000000000e+00
2259;0;1;1.8714938814496154e-01;7.8993719922470201e-02;0.0000000000000000e+00
2260;0;1;2.0827802521992350e-01;7.6583277373420661e-02;0.0000000000000000e+00
2261;0;1;2.2744943400597648e-01;7.4567016207394976e-02;0.0000000000000000e+00
2262;0;1;2.5694427019850535e-01;7.2287904354572496e-02;0.0000000000000000e+00
2263;0;1;2.7625039635283521e-01;7.3741410606314589e-02;0.0000000000000000e+00
2264;0;1;2.9517205000151875e-01;7.2459061251206228e-02;0.0000000000000000e+00
2265;0;1;3.2459851030426590e-01;7.8740633550441350e-02;0.0000000000000000e+00
2266;0;1;3.4199395666991300e-01;7.5462677142482948e-02;0.0000000000000000e+00
2267;0;1;3.6809397194979582e-01;7.7821734995772426e-02;0.0000000000000000e+00
2268;0;1;3.9240016959502555e-01;8.1326818735911952e-02;0.0000000000000000e+00
2269;0;1;4.0980194114250668e-01;7.8434836188546533e-02;0.0000000000000000e+00
2270;0;1;4.3271853015483880e-01;7.4558728241145039e-02;0.0000000000000000e+00
2271;0;1;4.5392792694261758e-01;7.9124176269008750e-02;0.0000000000000000e+00
2272;0;1;4.7725202391867988e-01;7.8137848516073430e-02;0.0000000000000000e+00
2273;0;1;4.9874525886409310e-01;8.1699751588268671e-02;0.0000000000000000e+00
2274;0;1;5.2418290500372966e-01;7.2564278152422418e-02;0.0000000000000000e+00
2275;0;1;5.4682343897817232e-01;8.1306417515671150e-02;0.0000000000000000e+00
2276;0;1;5.6907397989898345e-01;7.4923424975304256e-02;0.0000000000000000e+00
2277;0;1;5.8631009995919237e-01;7.3813493003511504e-02;0.0000000000000000e+00
2278;0;1;6.0506338566691265e-01;7.6356237173507632e-02;0.0000000000000000e+00
2279;0;1;6.3611644642783249e-01;7.9653462068433795e-02;0.0000000000000000e+00
2280;0;1;6.5624665446144048e-01;8.0524340771480921e-02;0.0000000000000000e+00
2281;0;1;6.7843459860996047e-01;7.3592593502497014e-02;0.0000000000000000e+00
2282;0;1;7.0225727863130083e-01;7.5194666716218952e-02;0.0000000000000000e+00
2283;0;1;7.2544513300305991e-01;7.4738694787274546e-02;0.0000000000000000e+00
2284;0;1;7.3879891056203972e-01;7.9221091056200774e-02;0.0000000000000000e+00
2285;0;1;7.6119607502355535e-01;8.0780160323076639e-02;0.0000000000000000e+00
2286;0;1;7.8679915056770489e-01;7.9779124433806248e-02;0.0000000000000000e+00
2287;0;1;8.0502853839440502e-01;7.7153752861197841e-02;0.0000000000000000e+00
2288;0;1;8.3418771160818694e-01;7.2550056986296366e-02;0.0000000000000000e+00
2289;0;1;8.5564886468218337e-01;7.2700251281572495e-02;0.0000000000000000e+00
2290;0;1;8.7448876807867515e-01;7.5169835616973990e-02;0.0000000000000000e+00
2291;0;1;9.0021761522660093e-01;7.2556876054858568e-02;0.0000000000000000e+00
2292;0;1;9.1760917396666941e-01;7.9791739847886609e-02;0.0000000000000000e+00
2293;0;1;9.4573195156483036e-01;7.6157840773342755e-02;0.0000000000000000e+00
2294;0;1;9.6313336683572781e-01;7.8802273802659167e-02;0.0000000000000000e+00
2295;0;1;9.8742049337023230e-01;7.4572440812142246e-02;0.0000000000000000e+00
2296;0;1;1.4163147035234479e-02;9.5576003533127854e-02;0.0000000000000000e+00
2297;0;1;3.5603142826900774e-02;1.0019797672966045e-01;0.0000000000000000e+00
2298;0;1;5.6066445841866465e-02;1.0091280501403119e-01;0.0000000000000000e+00
2299;0;1;7.9425233815103108e-02;1.0312163438963758e-01;0.0000000000000000e+00
2300;0;1;1.0356204279980093e-01;9.6172100518582618e-02;0.0000000000000000e+00
2301;0;1;1.1737651338664211e-01;1.0329304537258222e-01;0.0000000000000000e+00
2302;0;1;1.4004254767513691e-01;9.5799610421283266e-02;0.0000000000000000e+00
2303;0;1;1.6894729990001631e-01;1.0406789542754136e-01;0.0000000000000000e+00
2304;0;1;1.9160605939586020e-01;9.9074782128464725e-02;0.0000000000000000e+00
2305;0;1;2.0861778186860017e-01;1.0431724146889310e-01;0.0000000000000000e+00
2306;0;1;2.3484520980605272e-01;1.0032326134517799e-01;0.0000000000000000e+00
2307;0;1;2.4901254187328178e-01;9.5502130876712332e-02;0.0000000000000000e+00
2308;0;1;2.7126101966715993e-01;1.0341156016583089e-01;0.0000000000000000e+00
2309;0;1;2.9596072899891029e-01;9.5233570116611058e-02;0.0000000000000000e+00
2310;0;1;3.2202853026555034e-01;9.5590020625345357e-02;0.0000000000000000e+00
2311;0;1;3.4385035659026530e-01;1.0388657445604696e-01;0.0000000000000000e+00
2312;0;1;3.6959898545562925e-01;9.6056972597423892e-02;0.0000000000000000e+00
2313;0;1;3.9240197382294056e-01;9.7771004891022861e-02;0.0000000000000000e+00
2314;0;1;4.1025596758561605e-01;9.6944140846673327e-02;0.0000000000000000e+00
2315;0;1;4.3777731207197829e-01;9.6745260623910367e-02;0.0000000000000000e+00
2316;0;1;4.5708084439858321e-01;1.0022106706214393e-01;0.0000000000000000e+00
2317;0;1;4.7876581469531232e-01;9.4488961694227935e-02;0.0000000000000000e+00
2318;0;1;4.9929765344920085e-01;1.0441163732673153e-01;0.0000000000000000e+00
2319;0;1;5.2181270482816389e-01;9.5519934593511130e-02;0.0000000000000000e+00
2320;0;1;5.3836192352840051e-01;9.6999472325252550e-02;0.0000000000000000e+00
2321;0;1;5.6828462807066837e-01;9.3609039724431894e-02;0.0000000000000000e+00
2322;0;1;5.8276264680140955e-01;1.0063342240775973e-01;0.0000000000000000e+00
2323;0;1;6.1424296824983782e-01;9.8208315323579778e-02;0.0000000000000000e+00
2324;0;1;6.3360340844496166e-01;9.6191797881262406e-02;0.0000000000000000e+00
2325;0;1;6.5191736865197658e-01;9.8610860147333779e-02;0.0000000000000000e+00
2326;0;1;6.7354518306242228e-01;9.8376443964919166e-02;0.0000000000000000e+00
2327;0;1;6.9498202009334609e-01;1.0359972149348733e-01;0.0000000000000000e+00
2328;0;1;7.2275501192761848e-01;9.4379874548494114e-02;0.0000000000000000e+00
2329;0;1;7.3992341496988900e-01;1.0254614140104122e-01;0.0000000000000000e+00
2330;0;1;7.6413781157085992e-01;9.6223378505811877e-02;0.0000000000000000e+00
2331;0;1;7.8248131189025760e-01;1.0083574279205958e-01;0.0000000000000000e+00
2332;0;1;8.1078145986443195e-01;1.0267104934181980e-01;0.0000000000000000e+00
2333;0;1;8.2855256054945303e-01;1.0169216864436045e-01;0.0000000000000000e+00
2334;0;1;8.5807854183731280e-01;1.0249023508712930e-01;0.0000000000000000e+00
2335;0;1;8.7940405281103473e-01;9.8248509723388402e-02;0.0000000000000000e+00
2336;0;1;8.9386007585622640e-01;1.0049201575766581e-01;0.0000000000000000e+00
2337;0;1;9.1584101387323158e-01;9.4287138743039026e-02;0.0000000000000000e+00
2338;0;1;9.4232359220034911e-01;9.4675310557057066e-02;0.0000000000000000e+00
2339;0;1;9.6502203062405212e-01;1.0278936894311018e-01;0.0000000000000000e+00
2340;0;1;9.8415730246511923e-01;1.0220172162264955e-01;0.0000000000000000e+00
2341;0;1;1.5528452572573723e-02;1.1596981113866917e-01;0.0000000000000000e+00
2342;0;1;3.1368326761457448e-02;1.2341712563120745e-01;0.0000000000000000e+00
2343;0;1;5.7018705839400385e-02;1.1866566385007359e-01;0.0000000000000000e+00
2344;0;1;8.0100241460548866e-02;1.1968090581379642e-01;0.0000000000000000e+00
2345;0;1;9.5563915877487804e-02;1.2130924214277952e-01;0.0000000000000000e+00
2346;0;1;1.2236085838854080e-01;1.2486375831298963e-01;0.0000000000000000e+00
2347;0;1;1.4515534677067790e-01;1.1647911077920176e-01;0.0000000000000000e+00
2348;0;1;1.6638729838669536e-01;1.1937940038360242e-01;0.0000000000000000e+00
2349;0;1;1.9005602649917261e-01;1.1605622955565990e-01;0.0000000000000000e+00
2350;0;1;2.1174841623666027e-01;1.2435079249725119e-01;0.0000000000000000e+00
2351;0;1;2.2711285222036556e-01;1.1572623022800138e-01;0.0000000000000000e+00
2352;0;1;2.5879879417664264e-01;1.2550470710385406e-01;0.0000000000000000e+00
2353;0;1;2.7307316863134867e-01;1.2580502204820293e-01;0.0000000000000000e+00
2354;0;1;2.9785129282241773e-01;1.2132273670852882e-01;0.0000000000000000e+00
2355;0;1;3.2078746646288320e-01;1.1927780962671133e-01;0.0000000000000000e+00
2356;0;1;3.4760276175066479e-01;1.2233973567409916e-01;0.0000000000000000e+00
2357;0;1;3.7036080096116580e-01;1.2246751032211621e-01;0.0000000000000000e+00
2358;0;1;3.9249842642005683e-01;1.2128021776001764e-01;0.0000000000000000e+00
2359;0;1;4.0972104456911390e-01;1.2190345561691569e-01;0.0000000000000000e+00
2360;0;1;4.2673243540376904e-01;1.2408493947923482e-01;0.0000000000000000e+00
2361;0;1;4.5044018871251051e-01;1.2604402804610501e-01;0.0000000000000000e+00
2362;0;1;4.7160327894544124e-01;1.2342428666374278e-01;0.0000000000000000e+00
2363;0;1;5.0187317270029586e-01;1.2157375200669125e-01;0.0000000000000000e+00
2364;0;1;5.1661951600284328e-01;1.2457225973038002e-01;0.0000000000000000e+00
2365;0;1;5.4134685360737478e-01;1.1875525400207415e-01;0.0000000000000000e+00
2366;0;1;5.6769316834324335e-01;1.2635365229813283e-01;0.0000000000000000e+00
2367;0;1;5.8329052564276440e-01;1.2040306059002251e-01;0.0000000000000000e+00
2368;0;1;6.1192604317504418e-01;1.1863246444508657e-01;0.0000000000000000e+00
2369;0;1;6.3694438596784075e-01;1.2225331449076554e-01;0.0000000000000000e+00
2370;0;1;6.4972899892674385e-01;1.1727517138770321e-01;0.0000000000000000e+00
2371;0;1;6.7270283229291439e-01;1.2062227314296056e-01;0.0000000000000000e+00
2372;0;1;7.0344732186553005e-01;1.1680315868464058e-01;0.0000000000000000e+00
2373;0;1;7.1723657410657404e-01;1.1790806382448685e-01;0.0000000000000000e+00
2374;0;1;7.4414545958251710e-01;1.2033570930708350e-01;0.0000000000000000e+00
2375;0;1;7.6464782944467657e-01;1.1716596664835456e-01;0.0000000000000000e+00
2376;0;1;7.9138092255371040e-01;1.2088277096171433e-01;0.0000000000000000e+00
2377;0;1;8.1406364185792357e-01;1.1589016421648093e-01;0.0000000000000000e+00
2378;0;1;8.3175222319463127e-01;1.1964907331286144e-01;0.0000000000000000e+00
2379;0;1;8.5823681533324025e-01;1.2324602411583782e-01;0.0000000000000000e+00
2380;0;1;8.7689915702755017e-01;1.1734720417387517e-01;0.0000000000000000e+00
2381;0;1;9.0091770717653874e-01;1.2551082022570845e-01;0.0000000000000000e+00
2382;0;1;9.2418468895147654e-01;1.2630129616069297e-01;0.0000000000000000e+00
2383;0;1;9.4434797787064606e-01;1.1904151774568791e-01;0.0000000000000000e+00
2384;0;1;9.6245558958650979e-01;1.2443712916402391e-01;0.0000000000000000e+00
2385;0;1;9.9124264044878418e-01;1.2260813486394309e-01;0.0000000000000000e+00
2386;0;1;1.3134143235210876e-02;1.4317750672002683e-01;0.0000000000000000e+00
2387;0;1;3.6128205225671291e-02;1.4549657512731110e-01;0.0000000000000000e+00
2388;0;1;5.1577241611157142e-02;1.4430607777721047e-01;0.0000000000000000e+00
2389;0;1;7.8401549542461341e-02;1.4003154136085355e-01;0.0000000000000000e+00
2390;0;1;1.0373087765784660e-01;1.4672833728226375e-01;0.0000000000000000e+00
2391;0;1;1.1716956720879612e-01;1.4022104944931477e-01;0.0000000000000000e+00
2392;0;1;1.3780141337420815e-01;1.4821558110518451e-01;0.0000000000000000e+00
2393;0;1;1.6193736341617435e-01;1.4704236757972527e-01;0.0000000000000000e+00
2394;0;1;1.8790671625860592e-01;1.3841240170681304e-01;0.0000000000000000e+00
2395;0;1;2.0679361646172659e-01;1.4064124490568841e-01;0.0000000000000000e+00
2396;0;1;2.3515950687866516e-01;1.4186274784396666e-01;0.0000000000000000e+00
2397;0;1;2.5046599201740138e-01;1.4829270966506347e-01;0.0000000000000000e+00
2398;0;1;2.7682799311990552e-01;1.3851764999045424e-01;0.0000000000000000e+00
2399;0;1;3.0414443786970707e-01;1.4528142327468443e-01;0.0000000000000000e+00
2400;0;1;3.2045602545005236e-01;1.3939695126277110e-01;0.0000000000000000e+00
2401;0;1;3.4548187322152246e-01;1.3885535148506686e-01;0.0000000000000000e+00
2402;0;1;3.7043598828286040e-01;1.4612786165097630e-01;0.0000000000000000e+00
2403;0;1;3.9014593343993598e-01;1.4633645555916536e-01;0.0000000000000000e+00
2404;0;1;4.1404203478785850e-01;1.4298808665593343e-01;0.0000000000000000e+00
2405;0;1;4.3568348292351677e-01;1.3900197957410332e-01;0.0000000000000000e+00
2406;0;1;4.5667073575784040e-01;1.4612389175673784e-01;0.0000000000000000e+00
2407;0;1;4.7345985546039693e-01;1.3901486652897796e-01;0.0000000000000000e+00
2408;0;1;5.0352014437093129e-01;1.4768346681819361e-01;0.0000000000000000e+00
2409;0;1;5.1677691718429963e-01;1.4432608841829370e-01;0.0000000000000000e+00
2410;0;1;5.3978653243793007e-01;1.4005224796834401e-01;0.0000000000000000e+00
2411;0;1;5.7032435919355506e-01;1.4514218780058441e-01;0.0000000000000000e+00
2412;0;1;5.9064959106037862e-01;1.4091260265715302e-01;0.0000000000000000e+00
2413;0;1;6.1306459589540618e-01;1.4521510512833904e-01;0.0000000000000000e+00
2414;0;1;6.3051407695335715e-01;1.4329151625043182e-01;0.0000000000000000e+00
2415;0;1;6.5165642794594703e-01;1.4438335619045436e-01;0.0000000000000000e+00
2416;0;1;6.7318826528738607e-01;1.4276295301941785e-01;0.0000000000000000e+00
2417;0;1;7.0283696209132229e-01;1.4508714258110655e-01;0.0000000000000000e+00
2418;0;1;7.2224711759540472e-01;1.3902131337932253e-01;0.0000000000000000e+00
2419;0;1;7.4690756390445645e-01;1.4466150900339828e-01;0.0000000000000000e+00
2420;0;1;7.7053776806160057e-01;1.4815306147290061e-01;0.0000000000000000e+00
2421;0;1;7.9257554384703488e-01;1.4371579731003004e-01;0.0000000000000000e+00
2422;0;1;8.1299661203421125e-01;1.3890701427699903e-01;0.0000000000000000e+00
2423;0;1;8.2716384425355804e-01;1.4651442462389344e-01;0.0000000000000000e+00
2424;0;1;8.5636944708726503e-01;1.4830013716756682e-01;0.0000000000000000e+00
2425;0;1;8.7449330284519977e-01;1.4327773516498984e-01;0.0000000000000000e+00
2426;0;1;9.0207476343450499e-01;1.4454421158060718e-01;0.0000000000000000e+00
2427;0;1;9.2498336829113437e-01;1.4216361484281878e-01;0.0000000000000000e+00
2428;0;1;9.4716847185198894e-01;1.4734774810870782e-01;0.0000000000000000e+00
2429;0;1;9.7003315547165403e-01;1.4219940498326070e-01;0.0000000000000000e+00
2430;0;1;9.9231417710961378e-01;1.4121225854089914e-01;0.0000000000000000e+00
2431;0;1;1.1043389982564008e-02;1.7088811659673617e-01;0.0000000000000000e+00
2432;0;1;3.3827645825641475e-02;1.6658240824339102e-01;0.0000000000000000e+00
2433;0;1;5.2899860594143491e-02;1.6570677196167255e-01;0.0000000000000000e+00
2434;0;1;7.6562210486155663e-02;1.6752872790807533e-01;0.0000000000000000e+00
2435;0;1;9.9331583730527140e-02;1.6353817654168173e-01;0.0000000000000000e+00
2436;0;1;1.1767571835863375e-01;1.7097031592279774e-01;0.0000000000000000e+00
2437;0;1;1.4465943364829792e-01;1.6192377437304442e-01;0.0000000000000000e+00
2438;0;1;1.6375503476747844e-01;1.6722402293208644e-01;0.0000000000000000e+00
2439;0;1;1.8487353855397679e-01;1.6994821217426817e-01;0.0000000000000000e+00
2440;0;1;2.1045026034775760e-01;1.6756511122895612e-01;0.0000000000000000e+00
2441;0;1;2.3403889249894416e-01;1.6179715654853383e-01;0.0000000000000000e+00
2442;0;1;2.5924608227103957e-01;1.6939758622776521e-01;0.0000000000000000e+00
2443;0;1;2.7273318862238344e-01;1.6632847623710947e-01;0.0000000000000000e+00
2444;0;1;2.9919925331989572e-01;1.6343985054988033e-01;0.0000000000000000e+00
2445;0;1;3.1972468330375853e-01;1.6287993241038018e-01;0.0000000000000000e+00
2446;0;1;3.4479270276351881e-01;1.6476249660560183e-01;0.0000000000000000e+00
2447;0;1;3.6111581576959001e-01;1.6252416095057673e-01;0.0000000000000000e+00
2448;0;1;3.8390607314259489e-01;1.6699442998801564e-01;0.0000000000000000e+00
2449;0;1;4.1060222909533922e-01;1.6436148726427377e-01;0.0000000000000000e+00
2450;0;1;4.3274620243840056e-01;1.6698674495964649e-01;0.0000000000000000e+00
2451;0;1;4.5129445578874916e-01;1.6061804628406157e-01;0.0000000000000000e+00
2452;0;1;4.8180176435602395e-01;1.6206125614811015e-01;0.0000000000000000e+00
2453;0;1;4.9602150506562620e-01;1.6782445076566324e-01;0.0000000000000000e+00
2454;0;1;5.2650906789408558e-01;1.6137319698080049e-01;0.0000000000000000e+00
2455;0;1;5.4224895617939084e-01;1.6950916423847259e-01;0.0000000000000000e+00
2456;0;1;5.6094351006793597e-01;1.6278151597133569e-01;0.0000000000000000e+00
2457;0;1;5.8904130868125582e-01;1.6921368950723470e-01;0.0000000000000000e+00
2458;0;1;6.0558484842719607e-01;1.6462617193786652e-01;0.0000000000000000e+00
2459;0;1;6.3324590788115076e-01;1.6607834322752865e-01;0.0000000000000000e+00
2460;0;1;6.5483934903889018e-01;1.7103351771343631e-01;0.0000000000000000e+00
2461;0;1;6.8204576832291142e-01;1.6233674598712308e-01;0.0000000000000000e+00
2462;0;1;6.9617377938198055e-01;1.6444491084985771e-01;0.0000000000000000e+00
2463;0;1;7.1667742707466509e-01;1.6162636833615737e-01;0.0000000000000000e+00
2464;0;1;7.4405572483009430e-01;1.7096604668256907e-01;0.0000000000000000e+00
2465;0;1;7.6326425573690382e-01;1.6220509855914286e-01;0.0000000000000000e+00
2466;0;1;7.8907244380937336e-01;1.6330561640637109e-01;0.0000000000000000e+00
2467;0;1;8.0459549099148098e-01;1.6104115657362186e-01;0.0000000000000000e+00
2468;0;1;8.3641947352127854e-01;1.6120806686763592e-01;0.0000000000000000e+00
2469;0;1;8.5601571258184461e-01;1.6465239507113633e-01;0.0000000000000000e+00
2470;0;1;8.7966093392116573e-01;1.6565706710750117e-01;0.0000000000000000e+00
2471;0;1;8.9589886711354283e-01;1.6234632714128994e-01;0.0000000000000000e+00
2472;0;1;9.1816934532035022e-01;1.6259678095534727e-01;0.0000000000000000e+00
2473;0;1;9.4056466990706700e-01;1.6332629312262587e-01;0.0000000000000000e+00
2474;0;1;9.6664577131924345e-01;1.6586412291526736e-01;0.0000000000000000e+00
2475;0;1;9.8298575125834242e-01;1.6467471063902481e-01;0.0000000000000000e+00
2476;0;1;1.4777557053719578e-02;1.9266217607063563e-01;0.0000000000000000e+00
2477;0;1;3.0218580361117513e-02;1.8395044811438668e-01;0.0000000000000000e+00
2478;0;1;5.2141882437920332e-02;1.8369642569446304e-01;0.0000000000000000e+00
2479;0;1;7.3984100942700692e-02;1.9249772915354282e-01;0.0000000000000000e+00
2480;0;1;1.0307869296273979e-01;1.8724738962041992e-01;0.0000000000000000e+00
2481;0;1;1.2166437442448412e-01;1.9000684676232846e-01;0.0000000000000000e+00
2482;0;1;1.4557024744502078e-01;1.8992954362961434e-01;0.0000000000000000e+00
2483;0;1;1.6817847745017123e-01;1.8878871663365596e-01;0.0000000000000000e+00
2484;0;1;1.8369940982407765e-01;1.8985475366323315e-01;0.0000000000000000e+00
2485;0;1;2.1187714699793414e-01;1.8402607426041145e-01;0.0000000000000000e+00
2486;0;1;2.2883289797993545e-01;1.8929527708760996e-01;0.0000000000000000e+00
2487;0;1;2.5317598518750689e-01;1.9123140377992859e-01;0.0000000000000000e+00
2488;0;1;2.7419108065039488e-01;1.8962421177095964e-01;0.0000000000000000e+00
2489;0;1;3.0016537983686381e-01;1.8345067435305018e-01;0.0000000000000000e+00
2490;0;1;3.1864926946702427e-01;1.8614951540285285e-01;0.0000000000000000e+00
2491;0;1;3.4113269105408617e-01;1.8323328319961496e-01;0.0000000000000000e+00
2492;0;1;3.6261669903404203e-01;1.8819133028219182e-01;0.0000000000000000e+00
2493;0;1;3.8473420188343233e-01;1.8928656159077648e-01;0.0000000000000000e+00
2494;0;1;4.0905599030322282e-01;1.8729292165532715e-01;0.0000000000000000e+00
2495;0;1;4.2896637230191176e-01;1.9096131994074181e-01;0.0000000000000000e+00
2496;0;1;4.4974950105199701e-01;1.9271559430925272e-01;0.0000000000000000e+00
2497;0;1;4.7765936860056513e-01;1.9271390386517853e-01;0.0000000000000000e+00
2498;0;1;4.9943576995648437e-01;1.8612887864230407e-01;0.0000000000000000e+00
2499;0;1;5.1966506269332668e-01;1.9254778949772572e-01;0.0000000000000000e+00
2500;0;1;5.4356522899659909e-01;1.8660422771042190e-01;0.0000000000000000e+00
2501;0;1;5.6173316120014127e-01;1.8390822535284426e-01;0.0000000000000000e+00
2502;0;1;5.8684429335747346e-01;1.8724487578903273e-01;0.0000000000000000e+00
2503;0;1;6.1338031322466779e-01;1.8357430994876470e-01;0.0000000000000000e+00
2504;0;1;6.3171241282938639e-01;1.8370006434865982e-01;0.0000000000000000e+00
2505;0;1;6.5171062333753726e-01;1.8770142495918024e-01;0.0000000000000000e+00
2506;0;1;6.8085462091663573e-01;1.8369229284390090e-01;0.0000000000000000e+00
2507;0;1;6.9526942433313377e-01;1.9006888451426035e-01;0.0000000000000000e+00
2508;0;1;7.2141353843439415e-01;1.8319661111618801e-01;0.0000000000000000e+00
2509;0;1;7.4534448450119328e-01;1.9287054474174412e-01;0.0000000000000000e+00
2510;0;1;7.6820283190702199e-01;1.9329424001708734e-01;0.0000000000000000e+00
2511;0;1;7.9047546157020021e-01;1.8587700440436383e-01;0.0000000000000000e+00
2512;0;1;8.1333717727654520e-01;1.8853194831664960e-01;0.0000000000000000e+00
2513;0;1;8.2768155501309748e-01;1.8624925230703077e-01;0.0000000000000000e+00
2514;0;1;8.5940306225650775e-01;1.8949919315744715e-01;0.0000000000000000e+00
2515;0;1;8.7522129324401110e-01;1.9009449282932445e-01;0.0000000000000000e+00
2516;0;1;9.0092397578101580e-01;1.8398137148547722e-01;0.0000000000000000e+00
2517;0;1;9.2067472173880371e-01;1.9117624577563308e-01;0.0000000000000000e+00
2518;0;1;9.3907055990517163e-01;1.8830709327709333e-01;0.0000000000000000e+00
2519;0;1;9.6132067480113004e-01;1.8527662111903817e-01;0.0000000000000000e+00
2520;0;1;9.9073838000092795e-01;1.8619664664929494e-01;0.0000000000000000e+00
2521;0;1;1.3582400256803297e-02;2.1251235266217205e-01;0.0000000000000000e+00
2522;0;1;3.3729855164428835e-02;2.0611536999245725e-01;0.0000000000000000e+00
2523;0;1;5.3913285297153286e-02;2.1420309602770549e-01;0.0000000000000000e+00
2524;0;1;7.8140785089367545e-02;2.0520765009170946e-01;0.0000000000000000e+00
2525;0;1;9.8912096703908270e-02;2.0963208912713707e-01;0.0000000000000000e+00
2526;0;1;1.2096907577614391e-01;2.0905051636569461e-01;0.0000000000000000e+00
2527;0;1;1.4681861574544799e-01;2.1035861086949315e-01;0.0000000000000000e+00
2528;0;1;1.6953681364587098e-01;2.1503902027800817e-01;0.0000000000000000e+00
2529;0;1;1.9216897777600656e-01;2.1299793932727984e-01;0.0000000000000000e+00
2530;0;1;2.0468300070978046e-01;2.0446420404086094e-01;0.0000000000000000e+00
2531;0;1;2.2857276704177523e-01;2.1019060807328116e-01;0.0000000000000000e+00
2532;0;1;2.5221523797367673e-01;2.0591352884305142e-01;0.0000000000000000e+00
2533;0;1;2.8140895913890362e-01;2.0922051306114697e-01;0.0000000000000000e+00
2534;0;1;2.9554178615508397e-01;2.1012840792892359e-01;0.0000000000000000e+00
2535;0;1;3.2646276856722167e-01;2.1247716482932733e-01;0.0000000000000000e+00
2536;0;1;3.4805130530512179e-01;2.0573469686425508e-01;0.0000000000000000e+00
2537;0;1;3.6823377761078258e-01;2.0819508695123526e-01;0.0000000000000000e+00
2538;0;1;3.8622436293260620e-01;2.0951977838036848e-01;0.0000000000000000e+00
2539;0;1;4.0958618501300864e-01;2.1323261303881130e-01;0.0000000000000000e+00
2540;0;1;4.2995278348494831e-01;2.0957184318416289e-01;0.0000000000000000e+00
2541;0;1;4.5370154473105406e-01;2.1136166274239390e-01;0.0000000000000000e+00
2542;0;1;4.7731772113285398e-01;2.0497119296898650e-01;0.0000000000000000e+00
2543;0;1;5.0282194318593687e-01;2.1158410105199996e-01;0.0000000000000000e+00
2544;0;1;5.1724579697314599e-01;2.0995325894833317e-01;0.0000000000000000e+00
2545;0;1;5.4778098732813929e-01;2.1425294835790745e-01;0.0000000000000000e+00
2546;0;1;5.6448504538169098e-01;2.0709162552549479e-01;0.0000000000000000e+00
2547;0;1;5.9279798238629644e-01;2.1261327463553253e-01;0.0000000000000000e+00
2548;0;1;6.1181480802916310e-01;2.0898773910981716e-01;0.0000000000000000e+00
2549;0;1;6.3628015272340011e-01;2.0658770874816568e-01;0.0000000000000000e+00
2550;0;1;6.5808911706472872e-01;2.1333616948165665e-01;0.0000000000000000e+00
2551;0;1;6.7691392291274810e-01;2.0848838670028602e-01;0.0000000000000000e+00
2552;0;1;7.0095827689157086e-01;2.0875895974502937e-01;0.0000000000000000e+00
2553;0;1;7.2015115186875600e-01;2.0744046167117286e-01;0.0000000000000000e+00
2554;0;1;7.4648075870364894e-01;2.0615360016210010e-01;0.0000000000000000e+00
2555;0;1;7.6550094775999755e-01;2.0935574239869731e-01;0.0000000000000000e+00
2556;0;1;7.9317854090966944e-01;2.0566975312509109e-01;0.0000000000000000e+00
2557;0;1;8.1072769165916847e-01;2.0690836212092539e-01;0.0000000000000000e+00
2558;0;1;8.3722693303711837e-01;2.0584130156299457e-01;0.0000000000000000e+00
2559;0;1;8.5907107884625789e-01;2.1161795788137411e-01;0.0000000000000000e+00
2560;0;1;8.7323081541523528e-01;2.0904961515087225e-01;0.0000000000000000e+00
2561;0;1;8.9639715336494463e-01;2.0974938363457724e-01;0.0000000000000000e+00
2562;0;1;9.2471904520674042e-01;2.0978790733973834e-01;0.0000000000000000e+00
2563;0;1;9.4872373901831553e-01;2.1457341783909720e-01;0.0000000000000000e+00
2564;0;1;9.6240298839559402e-01;2.0591841667337751e-01;0.0000000000000000e+00
2565;0;1;9.8982164009601681e-01;2.0844337454634690e-01;0.0000000000000000e+00
2566;0;1;7.3933870983721025e-03;2.3694996203598723e-01;0.0000000000000000e+00
2567;0;1;3.3093460681153875e-02;2.2965059010192262e-01;0.0000000000000000e+00
2568;0;1;5.5148194230390801e-02;2.3278203348646553e-01;0.0000000000000000e+00
2569;0;1;7.9991805073233405e-02;2.3124743319992341e-01;0.0000000000000000e+00
2570;0;1;9.8935159928000033e-02;2.2835770944430880e-01;0.0000000000000000e+00
2571;0;1;1.2498610443292923e-01;2.3688032448046120e-01;0.0000000000000000e+00
2572;0;1;1.3780163380690763e-01;2.3506035694965036e-01;0.0000000000000000e+00
2573;0;1;1.7081301108697594e-01;2.3621147849186749e-01;0.0000000000000000e+00
2574;0;1;1.9110546707744366e-01;2.2905918556439098e-01;0.0000000000000000e+00
